symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-12-05,7488.35,7664.20,-0.0232,0.0223,0.0223,0.4260
ADANIPORTS,2024-12-05,1277.00,1269.50,0.0059,0.0274,0.0273,0.5216
BEL,2024-12-05,314.50,312.85,0.0053,0.0230,0.0230,0.4394
BOSCHLTD,2024-12-05,36169.50,35180.50,0.0277,0.0154,0.0155,0.2961
CUMMINSIND,2024-12-05,3456.75,3545.30,-0.0253,0.0210,0.0210,0.4012
DIXON,2024-12-05,17298.75,17391.50,-0.0053,0.0249,0.0248,0.4738
DLF,2024-12-05,850.25,847.95,0.0027,0.0211,0.0211,0.4031
DMART,2024-12-05,3863.95,3850.10,0.0036,0.0174,0.0173,0.3305
HAL,2024-12-05,4568.85,4521.30,0.0105,0.0239,0.0239,0.4566
HINDALCO,2024-12-05,670.85,663.05,0.0117,0.0203,0.0203,0.3878
INDHOTEL,2024-12-05,820.10,810.90,0.0113,0.0197,0.0197,0.3764
INDIGO,2024-12-05,4368.20,4370.85,-0.0006,0.0187,0.0187,0.3573
LT,2024-12-05,3831.40,3790.20,0.0108,0.0167,0.0167,0.3191
MANAPPURAM,2024-12-05,168.35,169.60,-0.0074,0.0265,0.0264,0.5044
MARUTI,2024-12-05,11182.20,11129.85,0.0047,0.0138,0.0138,0.2636
PAYTM,2024-12-05,955.90,939.85,0.0169,0.0369,0.0368,0.7031
PGEL,2024-12-05,776.50,772.80,0.0048,0.0337,0.0336,0.6419
SBIN,2024-12-05,865.45,859.70,0.0067,0.0176,0.0176,0.3362
SUZLON,2024-12-05,68.26,67.72,0.0079,0.0316,0.0316,0.6037
TRENT,2024-12-05,6970.20,6823.85,0.0212,0.0216,0.0216,0.4127
