symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-12-23,6959.20,6921.30,0.0055,0.0224,0.0224,0.4280
ADANIPORTS,2024-12-23,1191.80,1182.45,0.0079,0.0267,0.0267,0.5101
BEL,2024-12-23,294.35,290.85,0.0120,0.0226,0.0225,0.4299
BOSCHLTD,2024-12-23,34524.40,34576.95,-0.0015,0.0153,0.0153,0.2923
CUMMINSIND,2024-12-23,3360.30,3312.90,0.0142,0.0210,0.0210,0.4012
DIXON,2024-12-23,17998.40,17944.90,0.0030,0.0246,0.0245,0.4681
DLF,2024-12-23,844.25,830.70,0.0162,0.0209,0.0209,0.3993
DMART,2024-12-23,3460.60,3408.30,0.0152,0.0172,0.0172,0.3286
HAL,2024-12-23,4226.00,4190.20,0.0085,0.0236,0.0236,0.4509
HINDALCO,2024-12-23,634.15,622.65,0.0183,0.0198,0.0198,0.3783
INDHOTEL,2024-12-23,859.40,854.10,0.0062,0.0194,0.0194,0.3706
INDIGO,2024-12-23,4439.95,4395.05,0.0102,0.0183,0.0182,0.3477
LT,2024-12-23,3640.50,3629.90,0.0029,0.0166,0.0165,0.3152
MANAPPURAM,2024-12-23,184.75,181.05,0.0202,0.0261,0.0260,0.4967
MARUTI,2024-12-23,10822.00,10901.05,-0.0073,0.0135,0.0135,0.2579
PAYTM,2024-12-23,966.05,945.25,0.0218,0.0362,0.0361,0.6897
PGEL,2024-12-23,951.05,918.85,0.0344,0.0342,0.0342,0.6534
SBIN,2024-12-23,821.15,812.00,0.0112,0.0173,0.0173,0.3305
SUZLON,2024-12-23,63.86,64.13,-0.0042,0.0311,0.0310,0.5923
TRENT,2024-12-23,6946.05,6831.45,0.0166,0.0214,0.0213,0.4069
