symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-12-31,6912.30,6702.00,0.0309,0.0223,0.0223,0.4260
ADANIPORTS,2024-12-31,1230.95,1218.50,0.0102,0.0267,0.0266,0.5082
BEL,2024-12-31,293.15,284.90,0.0285,0.0224,0.0224,0.4280
BOSCHLTD,2024-12-31,34099.80,33798.60,0.0089,0.0151,0.0151,0.2885
CUMMINSIND,2024-12-31,3274.00,3220.95,0.0163,0.0209,0.0209,0.3993
DIXON,2024-12-31,17937.95,18103.25,-0.0092,0.0243,0.0242,0.4623
DLF,2024-12-31,824.90,820.70,0.0051,0.0207,0.0206,0.3936
DMART,2024-12-31,3561.85,3588.75,-0.0075,0.0171,0.0171,0.3267
HAL,2024-12-31,4178.30,4081.00,0.0236,0.0235,0.0235,0.4490
HINDALCO,2024-12-31,602.45,601.15,0.0022,0.0198,0.0197,0.3764
INDHOTEL,2024-12-31,877.55,889.65,-0.0137,0.0193,0.0193,0.3687
INDIGO,2024-12-31,4554.25,4597.55,-0.0095,0.0184,0.0183,0.3496
LT,2024-12-31,3607.65,3579.00,0.0080,0.0164,0.0163,0.3114
MANAPPURAM,2024-12-31,188.45,189.05,-0.0032,0.0259,0.0258,0.4929
MARUTI,2024-12-31,10858.60,10798.95,0.0055,0.0135,0.0134,0.2560
PAYTM,2024-12-31,1017.80,1020.90,-0.0030,0.0358,0.0357,0.6820
PGEL,2024-12-31,980.60,1008.40,-0.0280,0.0340,0.0340,0.6496
SBIN,2024-12-31,794.95,788.30,0.0084,0.0172,0.0172,0.3286
SUZLON,2024-12-31,62.22,61.42,0.0129,0.0309,0.0308,0.5884
TRENT,2024-12-31,7123.25,6954.45,0.0240,0.0212,0.0212,0.4050
