symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-12-24,6878.15,6959.20,-0.0117,0.0224,0.0223,0.4260
ADANIPORTS,2024-12-24,1182.20,1191.80,-0.0081,0.0267,0.0266,0.5082
BEL,2024-12-24,292.45,294.35,-0.0065,0.0225,0.0225,0.4299
BOSCHLTD,2024-12-24,34405.45,34524.40,-0.0035,0.0153,0.0152,0.2904
CUMMINSIND,2024-12-24,3377.15,3360.30,0.0050,0.0210,0.0209,0.3993
DIXON,2024-12-24,17893.10,17998.40,-0.0059,0.0245,0.0244,0.4662
DLF,2024-12-24,841.70,844.25,-0.0030,0.0209,0.0208,0.3974
DMART,2024-12-24,3459.45,3460.60,-0.0003,0.0172,0.0172,0.3286
HAL,2024-12-24,4216.20,4226.00,-0.0023,0.0236,0.0235,0.4490
HINDALCO,2024-12-24,627.45,634.15,-0.0106,0.0198,0.0198,0.3783
INDHOTEL,2024-12-24,862.65,859.40,0.0038,0.0194,0.0193,0.3687
INDIGO,2024-12-24,4612.15,4439.95,0.0381,0.0182,0.0184,0.3515
LT,2024-12-24,3639.95,3640.50,-0.0002,0.0165,0.0165,0.3152
MANAPPURAM,2024-12-24,186.10,184.75,0.0073,0.0260,0.0260,0.4967
MARUTI,2024-12-24,10736.50,10822.00,-0.0079,0.0135,0.0135,0.2579
PAYTM,2024-12-24,982.55,966.05,0.0169,0.0361,0.0360,0.6878
PGEL,2024-12-24,966.60,951.05,0.0162,0.0342,0.0342,0.6534
SBIN,2024-12-24,812.05,821.15,-0.0111,0.0173,0.0173,0.3305
SUZLON,2024-12-24,64.87,63.86,0.0157,0.0310,0.0310,0.5923
TRENT,2024-12-24,7007.25,6946.05,0.0088,0.0213,0.0213,0.4069
