symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-05-18,42598,14346,33.68
ADANIPORTS,EQ,2012-05-18,1538120,922577,59.98
BEL,EQ,2012-05-18,63500,41054,64.65
BOSCHLTD,EQ,2012-05-18,7515,5229,69.58
CUMMINSIND,EQ,2012-05-18,256719,143028,55.71
DLF,EQ,2012-05-18,4791669,1166897,24.35
HINDALCO,EQ,2012-05-18,11582334,4694930,40.54
INDHOTEL,EQ,2012-05-18,203432,128386,63.11
LT,EQ,2012-05-18,2572227,896508,34.85
MANAPPURAM,EQ,2012-05-18,5118702,1808283,35.33
MARUTI,EQ,2012-05-18,612497,319538,52.17
SBIN,EQ,2012-05-18,8872207,1394871,15.72
SBIN,N1,2012-05-18,2,1,50.00
SBIN,N2,2012-05-18,30,30,100.00
SBIN,N3,2012-05-18,124,122,98.39
SBIN,N5,2012-05-18,102,97,95.10
SUZLON,EQ,2012-05-18,23138431,3336782,14.42
TRENT,EQ,2012-05-18,1217,365,29.99
TRENT,Q2,2012-05-18,1,1,100.00
