symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-05-14,50468,20796,41.21
ADANIPORTS,EQ,2012-05-14,1957717,837305,42.77
BEL,EQ,2012-05-14,39971,34032,85.14
BOSCHLTD,EQ,2012-05-14,2171,1096,50.48
CUMMINSIND,EQ,2012-05-14,336646,286242,85.03
DLF,EQ,2012-05-14,4589692,837771,18.25
HINDALCO,EQ,2012-05-14,7714533,3258013,42.23
INDHOTEL,EQ,2012-05-14,236551,138149,58.40
LT,EQ,2012-05-14,6636770,1454950,21.92
MANAPPURAM,EQ,2012-05-14,12848223,4119495,32.06
MARUTI,EQ,2012-05-14,491946,247395,50.29
SBIN,EQ,2012-05-14,2971973,425191,14.31
SBIN,N1,2012-05-14,45,45,100.00
SBIN,N3,2012-05-14,159,139,87.42
SBIN,N5,2012-05-14,155,130,83.87
SBIN,N6,2012-05-14,55,55,100.00
SUZLON,EQ,2012-05-14,15278031,2571268,16.83
TRENT,EQ,2012-05-14,7178,2886,40.21
TRENT,Q2,2012-05-14,1,1,100.00
