symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-05-16,86646,41405,47.79
ADANIPORTS,EQ,2012-05-16,2319699,1388733,59.87
BEL,EQ,2012-05-16,10294,5115,49.69
BOSCHLTD,EQ,2012-05-16,2285,1411,61.75
CUMMINSIND,EQ,2012-05-16,949434,856028,90.16
DLF,EQ,2012-05-16,4328346,903518,20.87
HINDALCO,EQ,2012-05-16,10160344,5020974,49.42
INDHOTEL,EQ,2012-05-16,683059,451121,66.04
LT,EQ,2012-05-16,2890448,1119768,38.74
MANAPPURAM,EQ,2012-05-16,3314304,1290695,38.94
MARUTI,EQ,2012-05-16,673604,364864,54.17
SBIN,EQ,2012-05-16,2898700,580137,20.01
SBIN,N1,2012-05-16,36,30,83.33
SBIN,N2,2012-05-16,19,14,73.68
SBIN,N3,2012-05-16,79,40,50.63
SBIN,N5,2012-05-16,431,416,96.52
SBIN,N6,2012-05-16,16,16,100.00
SUZLON,EQ,2012-05-16,29419045,3409795,11.59
TRENT,EQ,2012-05-16,5636,3107,55.13
TRENT,Q2,2012-05-16,3,3,100.00
