symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-05-22,32701,6522,19.94
ADANIPORTS,EQ,2012-05-22,388799,169578,43.62
BEL,EQ,2012-05-22,6944,3304,47.58
BOSCHLTD,EQ,2012-05-22,7329,5378,73.38
CUMMINSIND,EQ,2012-05-22,601982,401366,66.67
DLF,EQ,2012-05-22,4471135,1032652,23.10
HINDALCO,EQ,2012-05-22,8693615,2935356,33.76
INDHOTEL,EQ,2012-05-22,394139,214085,54.32
LT,EQ,2012-05-22,1981149,621126,31.35
MANAPPURAM,EQ,2012-05-22,4194925,1776837,42.36
MARUTI,EQ,2012-05-22,950870,433711,45.61
SBIN,EQ,2012-05-22,4139500,682723,16.49
SBIN,N1,2012-05-22,7,7,100.00
SBIN,N2,2012-05-22,30,30,100.00
SBIN,N3,2012-05-22,3,2,66.67
SBIN,N5,2012-05-22,110,102,92.73
SUZLON,EQ,2012-05-22,23887553,3708814,15.53
TRENT,EQ,2012-05-22,44652,43037,96.38
TRENT,Q2,2012-05-22,1,1,100.00
