symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-17,3627831,1093975,30.16
BEL,EQ,2010-05-17,95693,81549,85.22
BOSCHLTD,EQ,2010-05-17,1756,990,56.38
CUMMINSIND,EQ,2010-05-17,64451,39899,61.91
DLF,EQ,2010-05-17,11281417,3604980,31.96
HINDALCO,EQ,2010-05-17,8852193,2910630,32.88
INDHOTEL,EQ,2010-05-17,1118253,598830,53.55
INDHOTEL,N4,2010-05-17,234,234,100.00
LT,EQ,2010-05-17,3586404,1144640,31.92
MARUTI,EQ,2010-05-17,322917,144510,44.75
SBIN,EQ,2010-05-17,2570305,823752,32.05
SUZLON,EQ,2010-05-17,18201791,3543019,19.47
TRENT,EQ,2010-05-17,2118,1702,80.36
TRENT,N1,2010-05-17,1,1,100.00
