symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-28,447644,228244,50.99
BEL,EQ,2010-05-28,22813,11035,48.37
BOSCHLTD,EQ,2010-05-28,2684,2371,88.34
CUMMINSIND,EQ,2010-05-28,103280,55305,53.55
DLF,EQ,2010-05-28,7176756,2498470,34.81
HINDALCO,EQ,2010-05-28,20244094,9083983,44.87
INDHOTEL,EQ,2010-05-28,2113726,810658,38.35
INDHOTEL,N4,2010-05-28,450,174,38.67
LT,EQ,2010-05-28,859922,401118,46.65
MARUTI,EQ,2010-05-28,330714,94812,28.67
SBIN,EQ,2010-05-28,1356796,320528,23.62
SUZLON,EQ,2010-05-28,20300329,4156887,20.48
TRENT,EQ,2010-05-28,2027,1042,51.41
