symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-20,180509,90473,50.12
BEL,EQ,2010-05-20,34251,25804,75.34
BOSCHLTD,EQ,2010-05-20,1439,917,63.72
CUMMINSIND,EQ,2010-05-20,175031,141118,80.62
DLF,EQ,2010-05-20,7690444,1591385,20.69
HINDALCO,EQ,2010-05-20,7011103,1928086,27.50
INDHOTEL,EQ,2010-05-20,892886,210813,23.61
INDHOTEL,N4,2010-05-20,540,140,25.93
LT,EQ,2010-05-20,1962709,888555,45.27
MARUTI,EQ,2010-05-20,485640,249342,51.34
SBIN,EQ,2010-05-20,1703996,473805,27.81
SUZLON,EQ,2010-05-20,14806678,3476047,23.48
TRENT,EQ,2010-05-20,12075,11220,92.92
TRENT,N1,2010-05-20,25,25,100.00
