symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-31,118310,57704,48.77
BEL,EQ,2010-05-31,29245,15389,52.62
BOSCHLTD,EQ,2010-05-31,2166,1848,85.32
CUMMINSIND,EQ,2010-05-31,67626,44517,65.83
DLF,EQ,2010-05-31,7264141,2941974,40.50
HINDALCO,EQ,2010-05-31,9454632,2729865,28.87
INDHOTEL,EQ,2010-05-31,1207783,555411,45.99
INDHOTEL,N4,2010-05-31,371,371,100.00
LT,EQ,2010-05-31,853102,466579,54.69
MARUTI,EQ,2010-05-31,233634,84810,36.30
SBIN,EQ,2010-05-31,1198904,374290,31.22
SUZLON,EQ,2010-05-31,38699966,12862445,33.24
TRENT,EQ,2010-05-31,2991,1305,43.63
