symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-24,207731,142036,68.37
BEL,EQ,2010-05-24,25719,18611,72.36
BOSCHLTD,EQ,2010-05-24,3631,3318,91.38
CUMMINSIND,EQ,2010-05-24,70079,32991,47.08
DLF,EQ,2010-05-24,6422983,1994521,31.05
HINDALCO,EQ,2010-05-24,8318493,2749025,33.05
INDHOTEL,EQ,2010-05-24,1076640,562249,52.22
INDHOTEL,N4,2010-05-24,872,411,47.13
LT,EQ,2010-05-24,1212306,587259,48.44
MARUTI,EQ,2010-05-24,263273,79524,30.21
SBIN,EQ,2010-05-24,1519547,569708,37.49
SUZLON,EQ,2010-05-24,13388238,3487376,26.05
TRENT,EQ,2010-05-24,4591,3565,77.65
