symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-03,647134,221029,34.16
BEL,EQ,2010-05-03,52871,19141,36.20
BOSCHLTD,EQ,2010-05-03,674,423,62.76
CUMMINSIND,EQ,2010-05-03,223718,96811,43.27
DLF,EQ,2010-05-03,4358555,733036,16.82
HINDALCO,EQ,2010-05-03,7007902,3081600,43.97
INDHOTEL,EQ,2010-05-03,580598,231278,39.83
INDHOTEL,N4,2010-05-03,374,174,46.52
LT,EQ,2010-05-03,563111,295236,52.43
MARUTI,EQ,2010-05-03,599874,254170,42.37
SBIN,EQ,2010-05-03,1316089,516764,39.27
SUZLON,EQ,2010-05-03,11579924,2579840,22.28
TRENT,EQ,2010-05-03,13364,5549,41.52
TRENT,N1,2010-05-03,20,10,50.00
