symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-18,1066215,375628,35.23
BEL,EQ,2010-05-18,29988,9339,31.14
BOSCHLTD,EQ,2010-05-18,4135,2814,68.05
CUMMINSIND,EQ,2010-05-18,494079,367441,74.37
DLF,EQ,2010-05-18,8085845,1688735,20.89
HINDALCO,EQ,2010-05-18,7653429,2570840,33.59
INDHOTEL,EQ,2010-05-18,816362,407809,49.95
INDHOTEL,N4,2010-05-18,1170,200,17.09
LT,EQ,2010-05-18,4689055,2551590,54.42
MARUTI,EQ,2010-05-18,462417,296467,64.11
SBIN,EQ,2010-05-18,1890134,533515,28.23
SUZLON,EQ,2010-05-18,12510848,2741096,21.91
TRENT,EQ,2010-05-18,676,355,52.51
