symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-05-11,242966,80622,33.18
BEL,EQ,2010-05-11,24327,11154,45.85
BOSCHLTD,EQ,2010-05-11,3046,2237,73.44
CUMMINSIND,EQ,2010-05-11,220845,107455,48.66
DLF,EQ,2010-05-11,5670681,1484172,26.17
HINDALCO,EQ,2010-05-11,10787989,2287953,21.21
INDHOTEL,EQ,2010-05-11,2398248,1216028,50.70
INDHOTEL,N4,2010-05-11,1970,240,12.18
LT,EQ,2010-05-11,851246,439996,51.69
MARUTI,EQ,2010-05-11,395084,175365,44.39
MARUTI,IL,2010-05-11,6500,6500,100.00
SBIN,EQ,2010-05-11,1837797,657808,35.79
SUZLON,EQ,2010-05-11,17900271,4035882,22.55
TRENT,EQ,2010-05-11,1703,730,42.87
TRENT,N1,2010-05-11,20,20,100.00
