symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-01-14,1376.85,1372.00,1411.00,1362.00,1369.00,1369.20,1387.62,96552,1339.77,5496,66834,69.22
ADANIPORTS,EQ,2020-01-14,390.35,391.00,392.60,386.00,389.25,389.20,389.54,1963128,7647.22,33582,661362,33.69
BEL,EQ,2020-01-14,98.00,98.85,100.20,97.95,100.00,99.85,99.00,7139234,7068.07,22043,2972849,41.64
BOSCHLTD,EQ,2020-01-14,14791.30,14834.00,15199.00,14743.55,15159.90,15133.30,15059.71,16359,2463.62,5743,5027,30.73
CUMMINSIND,EQ,2020-01-14,590.40,591.85,598.80,589.45,591.75,593.45,593.83,298076,1770.08,8064,81650,27.39
DIXON,EQ,2020-01-14,4190.10,4211.60,4229.00,4125.05,4142.00,4145.60,4170.61,34539,1440.49,6814,13931,40.33
DLF,EQ,2020-01-14,252.80,252.10,257.60,250.55,254.20,254.55,253.30,6843491,17334.47,41679,1095408,16.01
DMART,EQ,2020-01-14,1914.65,1902.00,1940.00,1892.15,1929.00,1930.75,1925.05,1407288,27090.99,67768,692391,49.20
HAL,EQ,2020-01-14,803.45,805.00,867.00,804.00,856.30,858.80,852.20,288582,2459.30,17096,68165,23.62
HINDALCO,EQ,2020-01-14,211.20,212.50,214.75,210.80,211.70,211.95,212.49,7981507,16960.01,38799,2958802,37.07
INDHOTEL,EQ,2020-01-14,138.00,138.45,140.65,136.70,140.15,140.00,138.13,2068215,2856.80,7916,1655120,80.03
INDIGO,EQ,2020-01-14,1424.15,1430.00,1436.40,1418.00,1425.95,1423.25,1427.43,810440,11568.49,26284,294427,36.33
LT,EQ,2020-01-14,1334.70,1329.80,1331.00,1315.10,1326.00,1326.10,1323.19,2046500,27079.13,103923,993250,48.53
MANAPPURAM,EQ,2020-01-14,176.80,176.40,178.20,175.55,175.85,176.35,176.80,3052632,5396.91,20974,922789,30.23
MARUTI,EQ,2020-01-14,7352.70,7355.00,7412.40,7325.60,7390.00,7386.80,7377.09,548522,40464.95,46069,179085,32.65
PGEL,EQ,2020-01-14,68.25,67.60,69.90,65.00,66.45,66.65,66.41,72309,48.02,612,49745,68.80
SBIN,EQ,2020-01-14,330.75,329.80,331.70,326.50,328.10,328.00,328.53,26296117,86390.35,170473,7985361,30.37
SBIN,N2,2020-01-14,11118.06,11249.45,11249.45,11111.12,11111.12,11111.12,11144.74,42,4.68,9,36,85.71
SBIN,N5,2020-01-14,11348.06,11350.00,11351.00,11335.00,11339.00,11340.30,11343.52,549,62.28,97,513,93.44
SBIN,N6,2020-01-14,11072.79,11150.00,11150.00,11051.00,11051.00,11051.00,11098.50,4,0.44,3,4,100.00
SUZLON,EQ,2020-01-14,2.50,2.50,2.50,2.40,2.40,2.40,2.42,8805197,212.97,3490,4809397,54.62
TRENT,EQ,2020-01-14,545.45,547.10,565.00,542.20,562.00,561.15,557.03,152033,846.87,4340,89197,58.67
