symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-01-31,1331.75,1349.00,1349.00,1295.00,1304.95,1310.70,1323.19,16129,213.42,2299,7881,48.86
ADANIPORTS,EQ,2020-01-31,378.00,380.05,381.55,368.25,369.55,369.40,371.94,2912256,10831.86,41584,1073862,36.87
BEL,EQ,2020-01-31,100.75,96.25,99.00,89.90,90.10,90.65,92.38,56582665,52268.83,177997,19934369,35.23
BOSCHLTD,EQ,2020-01-31,14239.95,14349.90,14350.00,13840.00,13875.00,13885.70,14045.51,24677,3466.01,8079,8039,32.58
CUMMINSIND,EQ,2020-01-31,584.60,585.00,595.45,572.20,574.00,574.55,580.04,991940,5753.65,23561,255171,25.72
DIXON,EQ,2020-01-31,4499.40,4534.90,4719.95,4460.00,4618.00,4654.25,4610.79,138375,6380.18,19875,40116,28.99
DLF,EQ,2020-01-31,254.65,257.80,262.80,254.30,260.35,260.45,258.34,10810838,27928.40,94404,3223748,29.82
DMART,EQ,2020-01-31,2051.30,2064.05,2145.05,2061.00,2133.00,2133.95,2112.97,1572997,33236.98,76545,402028,25.56
HAL,EQ,2020-01-31,814.90,817.95,827.95,801.00,803.00,804.10,812.50,12721,103.36,1548,5786,45.48
HINDALCO,EQ,2020-01-31,193.45,194.80,195.15,188.25,189.40,189.35,191.37,6008376,11497.99,41427,2464829,41.02
INDHOTEL,EQ,2020-01-31,140.70,142.95,143.00,138.25,142.75,142.30,141.05,718940,1014.10,9694,451931,62.86
INDIGO,EQ,2020-01-31,1419.20,1417.00,1426.95,1371.00,1385.00,1378.25,1391.01,1809304,25167.65,65450,655433,36.23
LT,EQ,2020-01-31,1370.20,1375.95,1377.00,1360.45,1370.00,1369.30,1370.07,3939306,53971.32,127379,2034216,51.64
MANAPPURAM,EQ,2020-01-31,190.95,191.95,192.25,187.25,187.75,188.05,189.89,2802932,5322.55,16189,834166,29.76
MARUTI,EQ,2020-01-31,7020.45,7035.00,7064.00,6895.55,6927.00,6913.50,6966.75,868935,60536.51,87940,337744,38.87
PGEL,EQ,2020-01-31,73.15,73.50,74.60,70.00,70.40,70.70,71.93,20075,14.44,455,14705,73.25
SBIN,EQ,2020-01-31,310.70,313.70,321.70,308.60,318.10,318.45,316.25,92656638,293026.66,457787,16448194,17.75
SBIN,N2,2020-01-31,11191.00,11279.90,11600.00,11210.20,11224.00,11223.23,11377.52,100,11.38,16,99,99.00
SBIN,N5,2020-01-31,11410.15,11439.50,11478.00,11439.50,11464.75,11464.59,11452.20,248,28.40,59,238,95.97
SBIN,N6,2020-01-31,11117.00,11150.00,11250.00,11150.00,11250.00,11250.00,11150.79,126,14.05,18,125,99.21
SUZLON,EQ,2020-01-31,2.40,2.45,2.45,2.35,2.40,2.40,2.38,5111856,121.90,3827,2610777,51.07
TRENT,EQ,2020-01-31,582.00,586.00,595.00,580.00,592.00,590.80,588.37,108209,636.67,5258,55350,51.15
