symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-01-20,1302.75,1303.00,1316.00,1280.00,1287.85,1290.60,1300.32,38416,499.53,3317,15986,41.61
ADANIPORTS,EQ,2020-01-20,387.60,387.65,389.20,378.80,379.85,380.05,382.18,1760945,6729.89,27756,470153,26.70
BEL,EQ,2020-01-20,108.60,109.00,109.00,103.65,105.00,105.00,105.55,9371989,9892.25,34617,2264469,24.16
BOSCHLTD,EQ,2020-01-20,15387.15,15480.00,15550.00,14920.00,14999.95,14970.35,15193.23,17559,2667.78,5758,5207,29.65
CUMMINSIND,EQ,2020-01-20,578.90,581.70,588.90,573.00,584.75,584.15,581.96,425150,2474.22,14987,108248,25.46
DIXON,EQ,2020-01-20,4165.65,4193.00,4250.00,4160.00,4215.00,4204.95,4215.85,60409,2546.76,7267,37562,62.18
DLF,EQ,2020-01-20,261.25,261.95,264.00,257.35,259.00,258.95,260.40,6096170,15874.69,34896,643579,10.56
DMART,EQ,2020-01-20,1990.55,2000.00,2004.45,1927.00,1928.00,1936.65,1966.78,467366,9192.06,21887,219298,46.92
HAL,EQ,2020-01-20,824.00,810.15,825.00,800.95,805.80,805.70,807.29,19804,159.88,1884,12200,61.60
HINDALCO,EQ,2020-01-20,210.05,210.10,210.80,206.75,207.25,207.30,208.11,3977566,8277.90,42456,1205496,30.31
INDHOTEL,EQ,2020-01-20,145.50,145.00,145.90,142.50,143.25,143.40,143.38,1750451,2509.76,18322,1526634,87.21
INDIGO,EQ,2020-01-20,1472.95,1475.00,1485.00,1458.05,1471.60,1472.35,1473.79,528466,7788.46,15180,175102,33.13
LT,EQ,2020-01-20,1304.20,1313.95,1319.90,1306.50,1311.10,1309.60,1312.97,2542477,33381.94,112596,1476266,58.06
MANAPPURAM,EQ,2020-01-20,182.05,182.65,185.00,179.35,180.00,180.20,182.26,3395156,6188.09,16907,575139,16.94
MARUTI,EQ,2020-01-20,7520.15,7521.25,7529.50,7421.05,7440.00,7449.60,7468.19,407828,30457.38,37148,138592,33.98
PGEL,EQ,2020-01-20,76.30,77.90,80.10,76.10,80.10,80.10,79.64,145497,115.87,1175,105770,72.70
SBIN,EQ,2020-01-20,318.00,321.00,321.45,313.40,314.00,314.00,315.92,30682902,96932.33,194552,9480868,30.90
SBIN,N2,2020-01-20,11141.22,11143.00,11143.00,11143.00,11143.00,11143.00,11143.00,2,0.22,2,0,0.00
SBIN,N5,2020-01-20,11341.72,11350.00,11350.00,11343.02,11345.00,11345.94,11345.45,522,59.22,60,522,100.00
SUZLON,EQ,2020-01-20,2.50,2.45,2.50,2.40,2.50,2.45,2.45,9522493,233.18,5620,3692088,38.77
TRENT,EQ,2020-01-20,591.40,595.00,611.95,594.45,600.00,600.30,601.55,460984,2773.03,7395,318412,69.07
