symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-01-30,1342.25,1323.00,1346.85,1323.00,1332.00,1331.75,1330.92,22645,301.39,2198,12356,54.56
ADANIPORTS,EQ,2020-01-30,383.35,381.00,383.70,376.85,378.00,378.00,379.78,1526892,5798.86,21621,385344,25.24
BEL,EQ,2020-01-30,100.55,101.25,103.45,100.30,100.65,100.75,101.94,11213059,11430.54,34617,2758119,24.60
BOSCHLTD,EQ,2020-01-30,14737.55,14667.00,14700.00,14155.00,14205.00,14239.95,14331.10,29296,4198.44,9095,9856,33.64
CUMMINSIND,EQ,2020-01-30,601.20,597.90,600.95,580.10,587.00,584.60,589.49,1929888,11376.58,40073,378431,19.61
DIXON,EQ,2020-01-30,4324.30,4200.00,4528.00,4100.00,4500.00,4499.40,4385.09,223574,9803.93,30996,82860,37.06
DLF,EQ,2020-01-30,258.60,258.60,258.85,252.05,254.50,254.65,255.34,5549648,14170.29,43434,1677968,30.24
DMART,EQ,2020-01-30,1974.65,1977.80,2064.00,1977.80,2050.50,2051.30,2027.20,1640477,33255.79,71002,712168,43.41
HAL,EQ,2020-01-30,826.65,832.00,839.90,786.25,815.00,814.90,810.27,38913,315.30,3439,8837,22.71
HINDALCO,EQ,2020-01-30,197.75,197.30,197.75,192.70,193.00,193.45,195.34,8588693,16777.45,81727,3567495,41.54
INDHOTEL,EQ,2020-01-30,140.25,141.00,142.35,139.55,140.65,140.70,140.98,1779356,2508.48,7428,1459974,82.05
INDIGO,EQ,2020-01-30,1462.10,1451.00,1456.95,1405.00,1408.50,1419.20,1437.35,1822998,26202.92,46384,540809,29.67
LT,EQ,2020-01-30,1365.70,1365.95,1376.80,1353.00,1365.00,1370.20,1364.75,2743506,37441.93,76783,1428482,52.07
MANAPPURAM,EQ,2020-01-30,186.95,186.80,192.45,184.75,190.60,190.95,189.48,5327201,10093.88,32703,1203810,22.60
MARUTI,EQ,2020-01-30,7010.30,7020.00,7049.00,6981.00,7020.00,7020.45,7014.30,579174,40624.97,48242,158571,27.38
PGEL,EQ,2020-01-30,76.90,76.80,76.80,73.10,74.10,73.15,74.46,52925,39.41,564,36824,69.58
SBIN,EQ,2020-01-30,316.45,316.75,316.75,305.65,310.00,310.70,311.18,35802330,111410.18,227687,10298428,28.76
SBIN,N2,2020-01-30,11182.00,11290.00,11290.00,11191.00,11191.00,11191.00,11268.69,13,1.46,3,13,100.00
SBIN,N5,2020-01-30,11364.39,11371.00,11440.00,11371.00,11384.00,11410.15,11400.03,461,52.55,85,421,91.32
SBIN,N6,2020-01-30,11116.00,11117.00,11117.00,11117.00,11117.00,11117.00,11117.00,3,0.33,2,3,100.00
SUZLON,EQ,2020-01-30,2.45,2.50,2.50,2.40,2.40,2.40,2.42,5484824,132.76,5243,3215191,58.62
TRENT,EQ,2020-01-30,582.25,586.20,594.95,578.85,583.50,582.00,588.03,88967,523.16,4247,27946,31.41
