symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-01-15,1369.20,1373.80,1373.80,1315.00,1328.55,1327.05,1332.88,89843,1197.50,12396,56439,62.82
ADANIPORTS,EQ,2020-01-15,389.20,389.30,391.40,386.00,390.55,390.80,388.83,1536571,5974.71,24601,447618,29.13
BEL,EQ,2020-01-15,99.85,100.20,104.65,99.50,104.20,103.85,101.90,13080458,13328.71,35200,3636179,27.80
BOSCHLTD,EQ,2020-01-15,15133.30,15130.15,15250.00,14802.00,14950.00,14959.65,14918.95,12863,1919.02,4937,4369,33.97
CUMMINSIND,EQ,2020-01-15,593.45,593.80,595.00,577.05,580.10,580.35,582.47,541744,3155.50,12689,126478,23.35
DIXON,EQ,2020-01-15,4145.60,4142.00,4156.00,4101.00,4119.00,4137.40,4136.22,34488,1426.50,6174,21501,62.34
DLF,EQ,2020-01-15,254.55,252.50,258.00,252.50,255.60,255.90,255.46,7020963,17935.72,40304,911334,12.98
DMART,EQ,2020-01-15,1930.75,1938.00,1946.00,1920.05,1930.00,1933.55,1931.40,551142,10644.74,32613,266123,48.29
HAL,EQ,2020-01-15,858.80,855.00,864.90,832.50,858.00,852.40,849.52,95442,810.80,6116,28073,29.41
HINDALCO,EQ,2020-01-15,211.95,211.10,215.00,210.00,213.25,213.65,213.23,9564560,20394.14,54188,3619986,37.85
INDHOTEL,EQ,2020-01-15,140.00,140.00,141.50,136.85,136.95,137.85,138.62,891068,1235.23,9517,575889,64.63
INDIGO,EQ,2020-01-15,1423.25,1425.95,1453.70,1416.10,1452.00,1445.60,1433.14,808672,11589.43,30593,343021,42.42
LT,EQ,2020-01-15,1326.10,1325.60,1336.15,1320.00,1323.50,1323.60,1326.80,2127677,28229.96,67695,1097069,51.56
MANAPPURAM,EQ,2020-01-15,176.35,174.60,177.30,174.60,176.85,176.65,176.10,2342749,4125.48,18593,1006625,42.97
MANAPPURAM,NM,2020-01-15,1983.01,1985.00,1985.00,1984.99,1984.99,1984.99,1985.00,15,0.30,3,15,100.00
MARUTI,EQ,2020-01-15,7386.80,7388.95,7505.00,7353.00,7482.00,7482.95,7419.98,692726,51400.15,46714,265556,38.33
PGEL,EQ,2020-01-15,66.65,66.75,73.30,65.00,73.30,73.30,71.38,158188,112.92,1609,108869,68.82
SBIN,EQ,2020-01-15,328.00,329.00,329.20,322.35,324.00,324.25,324.30,32625740,105805.38,243663,13009985,39.88
SBIN,N2,2020-01-15,11111.12,11110.00,11140.00,11110.00,11120.05,11133.19,11126.15,27,3.00,17,24,88.89
SBIN,N5,2020-01-15,11340.30,11340.30,11342.00,11330.00,11333.00,11338.14,11335.59,263,29.81,66,263,100.00
SBIN,N6,2020-01-15,11051.00,11150.00,11150.00,11053.00,11053.00,11056.58,11091.81,60,6.66,14,60,100.00
SUZLON,EQ,2020-01-15,2.40,2.40,2.50,2.30,2.50,2.50,2.44,32502503,792.68,9337,13518428,41.59
TRENT,EQ,2020-01-15,561.15,561.15,586.50,555.00,581.95,583.95,576.78,568486,3278.90,14919,321078,56.48
