symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-02-04,1151.55,1005.90,0.1352,0.0171,,0.7069
ADANIPORTS,2016-02-04,215.70,210.20,0.0258,0.0260,,0.4967
BEL,2016-02-04,1220.90,1213.50,0.0061,0.0182,,0.3382
BOSCHLTD,2016-02-04,16978.85,16744.45,0.0139,0.0149,,0.2828
CUMMINSIND,2016-02-04,933.10,896.90,0.0396,0.0179,,0.3802
DLF,2016-02-04,94.65,93.35,0.0138,0.0277,,0.5177
HINDALCO,2016-02-04,68.70,66.65,0.0303,0.0275,,0.5292
INDHOTEL,2016-02-04,111.70,110.00,0.0153,0.0199,,0.3764
INDIGO,2016-02-04,805.35,837.95,-0.0397,0.0543,,1.0221
LT,2016-02-04,1135.70,1108.80,0.0240,0.0185,,0.3611
MANAPPURAM,2016-02-04,28.30,28.40,-0.0035,0.0282,,0.5235
MARUTI,2016-02-04,3794.65,3828.35,-0.0088,0.0205,,0.3821
PGEL,2016-02-04,108.05,108.25,-0.0018,0.0381,,0.7050
SBIN,2016-02-04,162.85,166.05,-0.0195,0.0251,,0.4738
SUZLON,2016-02-04,14.40,14.95,-0.0375,0.0517,,0.9744
TRENT,2016-02-04,1480.25,1483.15,-0.0020,0.0187,,0.3458
