symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-02-23,1084.30,1106.20,-0.0200,0.0337,,0.6305
ADANIPORTS,2016-02-23,204.20,205.90,-0.0083,0.0356,,0.6610
BEL,2016-02-23,1116.95,1157.50,-0.0357,0.0220,,0.4394
BOSCHLTD,2016-02-23,16848.10,17314.70,-0.0273,0.0195,,0.3840
CUMMINSIND,2016-02-23,879.35,879.50,-0.0002,0.0206,,0.3821
DLF,2016-02-23,85.00,89.00,-0.0460,0.0397,,0.7661
HINDALCO,2016-02-23,68.50,69.50,-0.0145,0.0353,,0.6572
INDHOTEL,2016-02-23,99.95,100.00,-0.0005,0.0202,,0.3745
INDIGO,2016-02-23,810.05,819.90,-0.0121,0.0472,,0.8769
LT,2016-02-23,1130.15,1149.75,-0.0172,0.0267,,0.5006
MANAPPURAM,2016-02-23,30.85,30.75,0.0032,0.0369,,0.6840
MARUTI,2016-02-23,3487.40,3520.80,-0.0095,0.0210,,0.3917
PGEL,2016-02-23,92.15,91.00,0.0126,0.0454,,0.8425
SBIN,2016-02-23,158.50,164.95,-0.0399,0.0330,,0.6400
SUZLON,2016-02-23,13.20,13.35,-0.0113,0.0487,,0.9037
TRENT,2016-02-23,1468.20,1426.85,0.0286,0.0176,,0.3515
