symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-02-19,1102.85,1094.30,0.0078,0.0358,,0.6649
ADANIPORTS,2016-02-19,209.40,210.40,-0.0048,0.0376,,0.6973
BEL,2016-02-19,1129.75,1144.75,-0.0132,0.0223,,0.4184
BOSCHLTD,2016-02-19,16804.00,16380.40,0.0255,0.0181,,0.3554
CUMMINSIND,2016-02-19,868.25,887.95,-0.0224,0.0209,,0.4012
DLF,2016-02-19,88.05,86.60,0.0166,0.0420,,0.7814
HINDALCO,2016-02-19,69.05,68.90,0.0022,0.0375,,0.6954
INDHOTEL,2016-02-19,101.45,100.60,0.0084,0.0210,,0.3917
INDIGO,2016-02-19,841.25,849.15,-0.0093,0.0497,,0.9209
LT,2016-02-19,1150.50,1149.65,0.0007,0.0284,,0.5254
MANAPPURAM,2016-02-19,31.35,32.10,-0.0236,0.0387,,0.7260
MARUTI,2016-02-19,3579.15,3653.25,-0.0205,0.0213,,0.4069
PGEL,2016-02-19,88.60,89.00,-0.0045,0.0477,,0.8846
SBIN,2016-02-19,164.70,159.80,0.0302,0.0342,,0.6496
SUZLON,2016-02-19,13.15,13.30,-0.0113,0.0516,,0.9572
TRENT,2016-02-19,1445.30,1429.85,0.0107,0.0183,,0.3420
