symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-02-11,1086.05,1055.15,0.0289,0.0368,,0.6954
ADANIPORTS,2016-02-11,186.85,202.85,-0.0822,0.0252,,0.6056
BEL,2016-02-11,1124.05,1188.15,-0.0555,0.0169,,0.4069
BOSCHLTD,2016-02-11,16250.00,16383.80,-0.0082,0.0183,,0.3420
CUMMINSIND,2016-02-11,922.00,925.80,-0.0041,0.0207,,0.3840
DLF,2016-02-11,81.30,90.40,-0.1061,0.0279,,0.7164
HINDALCO,2016-02-11,63.70,66.90,-0.0490,0.0285,,0.5751
INDHOTEL,2016-02-11,107.05,111.00,-0.0362,0.0196,,0.4012
INDIGO,2016-02-11,719.70,771.45,-0.0694,0.0495,,0.9724
LT,2016-02-11,1092.40,1120.60,-0.0255,0.0172,,0.3401
MANAPPURAM,2016-02-11,28.45,29.90,-0.0497,0.0264,,0.5407
MARUTI,2016-02-11,3541.45,3678.55,-0.0380,0.0189,,0.3936
PGEL,2016-02-11,86.00,96.05,-0.1105,0.0364,,0.8502
SBIN,2016-02-11,154.25,159.00,-0.0303,0.0275,,0.5292
SUZLON,2016-02-11,12.90,13.60,-0.0528,0.0565,,1.0756
TRENT,2016-02-11,1426.45,1473.55,-0.0325,0.0165,,0.3420
