symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-05-05,1415.90,1421.05,-0.0036,0.0158,,0.2923
ADANIPORTS,2017-05-05,344.95,339.45,0.0161,0.0208,,0.3917
BEL,2017-05-05,179.50,181.75,-0.0125,0.0173,,0.3248
BOSCHLTD,2017-05-05,23453.40,23199.70,0.0109,0.0103,,0.1968
CUMMINSIND,2017-05-05,1031.00,1060.65,-0.0284,0.0192,,0.3802
DLF,2017-05-05,185.65,186.40,-0.0040,0.0279,,0.5177
DMART,2017-05-05,808.90,773.25,0.0451,0.0273,,0.5483
HINDALCO,2017-05-05,185.80,192.45,-0.0352,0.0187,,0.3840
INDHOTEL,2017-05-05,128.95,129.10,-0.0012,0.0106,,0.1968
INDIGO,2017-05-05,1115.25,1106.50,0.0079,0.0200,,0.3725
LT,2017-05-05,1724.40,1731.65,-0.0042,0.0126,,0.2350
MANAPPURAM,2017-05-05,90.80,92.80,-0.0218,0.0190,,0.3668
MARUTI,2017-05-05,6654.15,6639.80,0.0022,0.0137,,0.2541
PGEL,2017-05-05,176.05,182.75,-0.0374,0.0195,,0.4012
SBIN,2017-05-05,296.00,299.05,-0.0103,0.0143,,0.2694
SUZLON,2017-05-05,20.25,20.60,-0.0171,0.0187,,0.3554
TRENT,2017-05-05,257.50,253.95,0.0139,0.0142,,0.2713
