symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-05-29,1464.50,1483.45,-0.0129,0.0242,,0.4528
ADANIPORTS,2017-05-29,327.80,348.00,-0.0598,0.0224,,0.5006
BEL,2017-05-29,172.55,174.95,-0.0138,0.0182,,0.3439
BOSCHLTD,2017-05-29,23575.15,23606.30,-0.0013,0.0157,,0.2904
CUMMINSIND,2017-05-29,936.00,949.95,-0.0148,0.0268,,0.5006
DLF,2017-05-29,175.80,194.00,-0.0985,0.0257,,0.6629
DMART,2017-05-29,714.80,714.90,-0.0001,0.0215,,0.3974
HINDALCO,2017-05-29,201.25,198.40,0.0143,0.0214,,0.4012
INDHOTEL,2017-05-29,132.40,137.50,-0.0378,0.0172,,0.3649
INDIGO,2017-05-29,1077.15,1091.85,-0.0136,0.0177,,0.3343
LT,2017-05-29,1782.40,1787.60,-0.0029,0.0174,,0.3229
MANAPPURAM,2017-05-29,86.95,91.05,-0.0461,0.0219,,0.4585
MARUTI,2017-05-29,7134.45,7064.80,0.0098,0.0134,,0.2522
PGEL,2017-05-29,182.95,174.80,0.0456,0.0175,,0.3878
SBIN,2017-05-29,284.00,288.45,-0.0155,0.0174,,0.3305
SUZLON,2017-05-29,19.15,19.80,-0.0334,0.0240,,0.4719
TRENT,2017-05-29,247.65,247.25,0.0016,0.0139,,0.2579
