symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-05-15,1569.10,1545.45,0.0152,0.0275,,0.5139
ADANIPORTS,2017-05-15,356.20,357.95,-0.0049,0.0193,,0.3592
BEL,2017-05-15,179.95,179.40,0.0031,0.0156,,0.2885
BOSCHLTD,2017-05-15,24195.00,23485.80,0.0298,0.0093,,0.2216
CUMMINSIND,2017-05-15,1066.05,1052.25,0.0130,0.0181,,0.3401
DLF,2017-05-15,210.50,208.35,0.0103,0.0278,,0.5177
DMART,2017-05-15,752.15,751.80,0.0005,0.0276,,0.5120
HINDALCO,2017-05-15,198.45,191.05,0.0380,0.0196,,0.4050
INDHOTEL,2017-05-15,137.15,133.10,0.0300,0.0106,,0.2407
INDIGO,2017-05-15,1111.40,1092.80,0.0169,0.0188,,0.3573
LT,2017-05-15,1742.40,1740.60,0.0010,0.0115,,0.2140
MANAPPURAM,2017-05-15,96.10,93.90,0.0232,0.0220,,0.4222
MARUTI,2017-05-15,6823.90,6730.20,0.0138,0.0121,,0.2331
PGEL,2017-05-15,176.40,180.40,-0.0224,0.0192,,0.3706
SBIN,2017-05-15,301.40,297.90,0.0117,0.0130,,0.2465
SUZLON,2017-05-15,19.60,20.75,-0.0570,0.0182,,0.4299
TRENT,2017-05-15,252.80,253.75,-0.0038,0.0130,,0.2407
