symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-10,666.5,673.85,660,664.95,665,665.85,86653,57733808.7,4581,INE117A01022
BEL,EQ,2011-10-10,1527,1527,1506.1,1521,1520.05,1519.2,5717,8684573.2,744,INE263A01016
BOSCHLTD,EQ,2011-10-10,7100,7125,7020,7032.9,7030.05,7080.65,6595,46488842,497,INE323A01026
CUMMINSIND,EQ,2011-10-10,410,415,406.2,410.55,411,406.35,209502,86011545,2476,INE298A01020
DLF,EQ,2011-10-10,214.6,229.3,214.3,228.65,228.65,218.1,7800952,1753193745.75,81733,INE271C01023
HINDALCO,EQ,2011-10-10,126,129.9,125.1,127.05,127.45,125.9,13395507,1712279384.1,70323,INE038A01020
INDHOTEL,EQ,2011-10-10,69.65,70,69.1,69.6,69.95,68.95,345882,24096072.6,1509,INE053A01029
LT,EQ,2011-10-10,1393,1400.75,1368.15,1385.3,1392,1393.15,1480833,2042526122.55,58945,INE018A01030
MANAPPURAM,EQ,2011-10-10,51.5,52.2,51.25,51.7,51.7,51.05,253572,13114552.8,1791,INE522D01027
MARUTI,EQ,2011-10-10,1080.1,1091.85,1065,1070.95,1071,1113.2,709266,765292239.55,31881,INE585B01010
PGEL,EQ,2011-10-10,214,218,205.5,211.85,210.1,214.2,364485,77056711.8,9625,INE457L01011
SBIN,EQ,2011-10-10,1759.95,1764.85,1722.2,1756.05,1755,1752.3,3268992,5714409646.45,107700,INE062A01012
SUZLON,EQ,2011-10-10,35.95,37.6,35.9,37.4,37.55,35.95,10313382,380366127.05,25963,INE040H01021
TRENT,EQ,2011-10-10,1095,1108,1047.2,1063.35,1066.9,1067.3,5915,6292376.9,565,INE849A01012
