symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-21,714.85,714.85,690.6,697,691.3,700.65,109305,77089509,5091,INE117A01022
BEL,EQ,2011-10-21,1530,1534.9,1516.8,1522.25,1521,1521.95,15471,23664072.25,461,INE263A01016
BOSCHLTD,EQ,2011-10-21,6985,6994.95,6932,6963.45,6965,6970.35,7756,54009386.45,322,INE323A01026
CUMMINSIND,EQ,2011-10-21,395,404.85,389.2,393.05,393,392.65,340197,133800427.85,4022,INE298A01020
DLF,EQ,2011-10-21,224.55,229.4,222.3,224.9,225.4,230.6,5963105,1350534118.35,59937,INE271C01023
HINDALCO,EQ,2011-10-21,125.5,125.5,121.15,121.75,121.65,124.7,6532613,806196864.8,46257,INE038A01020
INDHOTEL,EQ,2011-10-21,69,69.6,68.65,68.85,68.7,68.9,394866,27267748.05,2835,INE053A01029
LT,EQ,2011-10-21,1385,1417.9,1325,1335.3,1332,1385.2,5783973,7959465661.8,193691,INE018A01030
MANAPPURAM,EQ,2011-10-21,58,59.75,56.85,58.05,57.95,56.8,3096651,181264577.1,17549,INE522D01027
MARUTI,EQ,2011-10-21,1110,1117.5,1088,1094.55,1094.4,1077.45,1422468,1563840460.6,57141,INE585B01010
PGEL,EQ,2011-10-21,221.4,234,211,217.4,211,223.25,165016,36738413.95,3458,INE457L01011
SBIN,EQ,2011-10-21,1941.4,1967.4,1936.15,1948.25,1949,1935.05,2174612,4249139108.85,78791,INE062A01012
SUZLON,EQ,2011-10-21,36.6,37.15,35.95,36.2,36.35,36.3,9706626,355294573.85,22989,INE040H01021
TRENT,EQ,2011-10-21,1026.15,1050,1026.15,1034.8,1035,1039.95,5771,5988136.65,281,INE849A01012
