symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-19,670.45,718,668.25,713.55,708.3,664.75,426304,300657322.8,16931,INE117A01022
BEL,EQ,2011-10-19,1539.6,1540,1519,1528.15,1528.9,1521.15,5834,8914652.3,353,INE263A01016
BOSCHLTD,EQ,2011-10-19,7040,7040,6970,6998.75,6990.5,7007.5,5761,40402805.7,257,INE323A01026
CUMMINSIND,EQ,2011-10-19,409.45,409.45,399.05,400.8,400,401.15,133946,53832069.5,2073,INE298A01020
DLF,EQ,2011-10-19,233.5,240.25,233.1,239.25,238.8,229.7,4359021,1035776827.65,47569,INE271C01023
HINDALCO,EQ,2011-10-19,127.7,128.4,126.5,127.7,127.15,125.4,6498115,827721002.25,42710,INE038A01020
INDHOTEL,EQ,2011-10-19,68.55,69.5,68.55,69.1,69.3,68.1,464777,32087116.9,3383,INE053A01029
LT,EQ,2011-10-19,1360,1404.8,1356.6,1400.05,1393.9,1348.7,1800314,2486311760.25,59650,INE018A01030
MANAPPURAM,EQ,2011-10-19,57.25,57.75,56.9,57.15,57.3,56.95,315822,18071478.7,2246,INE522D01027
MARUTI,EQ,2011-10-19,1065,1074,1052.3,1065.8,1063,1052.3,585164,623086626.4,24426,INE585B01010
PGEL,EQ,2011-10-19,231.55,233.9,219,224.5,220,227.8,44081,10106999.5,1827,INE457L01011
SBIN,EQ,2011-10-19,1887.95,1923.5,1886.05,1918.35,1909.25,1866.55,1555536,2970722345.8,78909,INE062A01012
SUZLON,EQ,2011-10-19,37.45,37.55,35.85,36.5,36.4,36.8,11036363,405232005.75,32111,INE040H01021
TRENT,EQ,2011-10-19,1049,1050,1032.05,1039.25,1041.95,1034.35,8190,8571129.95,371,INE849A01012
