symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-28,715,757.3,710,714.3,710.9,707.75,68714,49314054.15,3997,INE117A01022
BEL,EQ,2011-10-28,1554.3,1586.95,1554.3,1572,1570,1546.85,9610,15106947.2,1175,INE263A01016
BOSCHLTD,EQ,2011-10-28,7025,7097,6903,6935.25,6910,7009.3,5784,40114268.8,1808,INE323A01026
CUMMINSIND,EQ,2011-10-28,389,392.25,378.1,385.05,384,382,368114,141384864.7,9058,INE298A01020
DLF,EQ,2011-10-28,235.65,251,235.65,248.8,248.65,229.75,6577630,1598584561.4,79488,INE271C01023
HINDALCO,EQ,2011-10-28,135.1,144.15,135,142.3,142,128.25,31867922,4482235613.15,172513,INE038A01020
INDHOTEL,EQ,2011-10-28,70.1,71.35,69.4,69.85,69.9,69.35,4439139,312450909,17848,INE053A01029
LT,EQ,2011-10-28,1384.9,1422,1381.15,1417,1416.15,1350.75,2769452,3899278053.3,130503,INE018A01030
MANAPPURAM,EQ,2011-10-28,59.1,59.1,58,58.8,59,57.35,636123,37195362.75,5122,INE522D01027
MARUTI,EQ,2011-10-28,1167,1185,1111.15,1126,1130.55,1149.3,1538204,1749522237.35,70222,INE585B01010
PGEL,EQ,2011-10-28,223,224,215.1,217.15,216,222.95,67633,14886925.15,1101,INE457L01011
SBIN,EQ,2011-10-28,1925,1929.15,1890.25,1909.8,1913.15,1866.65,2831439,5409565021.45,118215,INE062A01012
SUZLON,EQ,2011-10-28,37.7,38.7,37.5,38.5,38.65,36.7,11258988,428593777.75,37567,INE040H01021
TRENT,EQ,2011-10-28,1084,1111,1055,1105.7,1102,1069.3,9483,10319384.55,806,INE849A01012
