symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-07,676.35,692.4,662,665.85,667.8,670.6,102605,69329060.15,6440,INE117A01022
BEL,EQ,2011-10-07,1451.1,1547.7,1434.65,1519.2,1503,1502.25,22256,33650907.6,1594,INE263A01016
BOSCHLTD,EQ,2011-10-07,7065,7109.9,7042.05,7080.65,7079,7064.55,6514,46129020.8,750,INE323A01026
CUMMINSIND,EQ,2011-10-07,400,409,400,406.35,407.9,397.2,116280,47038312.85,3547,INE298A01020
DLF,EQ,2011-10-07,215,220.75,213.3,218.1,217.7,206.45,5385630,1175174208.6,65813,INE271C01023
HINDALCO,EQ,2011-10-07,125.85,127.2,123.85,125.9,126.1,120.1,13680194,1718457169.75,77833,INE038A01020
INDHOTEL,EQ,2011-10-07,70.3,70.3,68.55,68.95,68.8,69.75,1096569,76152946.1,3789,INE053A01029
LT,EQ,2011-10-07,1381,1398.5,1375,1393.15,1386.55,1343.05,1769145,2456412702.65,73700,INE018A01030
MANAPPURAM,EQ,2011-10-07,52.9,53,50.5,51.05,51.15,51.35,953496,49007326,5352,INE522D01027
MARUTI,EQ,2011-10-07,1115,1125,1096.8,1113.2,1116,1085.55,449114,499262658.25,20257,INE585B01010
PGEL,EQ,2011-10-07,210,222,202.65,214.2,222,212.3,842119,178114767.45,23937,INE457L01011
SBIN,EQ,2011-10-07,1763,1777.85,1742.55,1752.3,1747,1718.4,2998504,5266587393.5,126594,INE062A01012
SUZLON,EQ,2011-10-07,36.2,36.55,35.4,35.95,36.2,34.85,8795524,316559774.6,33128,INE040H01021
TRENT,EQ,2011-10-07,1080,1089,1063.25,1067.3,1065,1061.65,2114,2267869.35,155,INE849A01012
