symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-03,681,690,675,681.45,690,693.2,56293,38318861.4,4251,INE117A01022
BEL,EQ,2011-10-03,1491,1529.5,1462.35,1489,1490,1534.1,13362,19973378.55,1236,INE263A01016
BOSCHLTD,EQ,2011-10-03,7050,7169.95,7000,7117.95,7150,7051.2,3545,25147760.55,932,INE323A01026
CUMMINSIND,EQ,2011-10-03,408.9,410,400,401.9,400,414.3,106773,42988872.5,6649,INE298A01020
DLF,EQ,2011-10-03,214,214,199,200.75,199.7,218.9,5418336,1116370372.4,58686,INE271C01023
HINDALCO,EQ,2011-10-03,128.55,128.55,123.2,123.95,124.1,131.45,6764858,848315816,52103,INE038A01020
INDHOTEL,EQ,2011-10-03,73,73,69.1,69.45,69.75,71.35,301386,20997795.6,3605,INE053A01029
LT,EQ,2011-10-03,1343.7,1343.75,1302.65,1319.2,1321,1357.6,2412293,3182607596.5,111421,INE018A01030
MANAPPURAM,EQ,2011-10-03,51.75,53,51.15,52,52.1,52.5,506752,26382001.8,4536,INE522D01027
MARUTI,EQ,2011-10-03,1083.9,1100,1073.3,1077.75,1078.55,1083,421513,457089566.35,15968,INE585B01010
PGEL,EQ,2011-10-03,242.95,275,242.95,252,260,303.65,2217650,576957475.35,71642,INE457L01011
SBIN,EQ,2011-10-03,1882.15,1885,1851,1861.6,1865.65,1911.05,2007841,3743192883.75,97848,INE062A01012
SUZLON,EQ,2011-10-03,36.25,36.95,35.8,36.2,36.15,36.45,8947247,324415427.7,39077,INE040H01021
TRENT,EQ,2011-10-03,1092,1100,1080.05,1089.35,1090,1099.7,3410,3717358,223,INE849A01012
