symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-13,689.95,702,681,685.4,684,679,206643,143088851.9,10037,INE117A01022
BEL,EQ,2011-10-13,1541,1559.5,1540,1552.05,1554.85,1539.75,50820,78976281.75,1125,INE263A01016
BOSCHLTD,EQ,2011-10-13,7130,7134.95,7020,7046.4,7020,7115.35,7720,54837214.25,389,INE323A01026
CUMMINSIND,EQ,2011-10-13,409.6,413.9,403.5,404.35,405,409.2,23906,9720223.45,983,INE298A01020
DLF,EQ,2011-10-13,237.3,242.7,233.05,238.5,238.5,236.4,10099298,2407869011.8,104758,INE271C01023
HINDALCO,EQ,2011-10-13,134,134.4,127.8,128.95,128.25,132.7,8467734,1104629245.9,50584,INE038A01020
INDHOTEL,EQ,2011-10-13,70.45,70.5,68.05,68.65,68.6,70,782728,54311952.2,3642,INE053A01029
LT,EQ,2011-10-13,1448,1450,1413,1419.1,1413.1,1443.6,1168740,1669267540.85,51578,INE018A01030
MANAPPURAM,EQ,2011-10-13,54.8,59,54.3,55.45,56.35,54.25,3564227,201235679.8,23087,INE522D01027
MARUTI,EQ,2011-10-13,1075.05,1083.75,1050,1058.25,1056,1085.85,816403,870975034.7,33149,INE585B01010
PGEL,EQ,2011-10-13,230.1,237,223.1,226.95,225,230.05,348758,80560472.4,7319,INE457L01011
SBIN,EQ,2011-10-13,1881,1933.95,1875,1887.35,1875.35,1872.05,4106962,7831962123.2,172002,INE062A01012
SUZLON,EQ,2011-10-13,38.35,38.5,37.6,37.75,37.75,38.05,10008189,380169790.25,26200,INE040H01021
TRENT,EQ,2011-10-13,1080,1081.9,1064.3,1068.45,1067.8,1072.25,1145,1231448.55,179,INE849A01012
