symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-10-20,700.05,707.2,668.3,700.65,700.05,713.55,123670,86378840.6,6128,INE117A01022
BEL,EQ,2011-10-20,1544.95,1544.95,1518.25,1521.95,1518.25,1528.15,2481,3782138.75,290,INE263A01016
BOSCHLTD,EQ,2011-10-20,7015,7015,6960.05,6970.35,6970,6998.75,5731,40036232.1,889,INE323A01026
CUMMINSIND,EQ,2011-10-20,402.45,402.45,391,392.65,391.1,400.8,132784,52724443.3,2239,INE298A01020
DLF,EQ,2011-10-20,235,237,228.5,230.6,230.15,239.25,5207510,1206735663.65,53897,INE271C01023
HINDALCO,EQ,2011-10-20,125,126.8,123.75,124.7,124.65,127.7,5950320,742730985.7,38850,INE038A01020
INDHOTEL,EQ,2011-10-20,68.55,69.3,68.2,68.9,69.1,69.1,516536,35489393,2421,INE053A01029
LT,EQ,2011-10-20,1382.8,1389,1371.2,1385.2,1385,1400.05,1551594,2143369830.9,55026,INE018A01030
MANAPPURAM,EQ,2011-10-20,56.45,57.3,56.45,56.8,56.75,57.15,219823,12474830.4,1802,INE522D01027
MARUTI,EQ,2011-10-20,1063.8,1079.9,1050,1077.45,1076.2,1065.8,522623,560626739.4,25954,INE585B01010
PGEL,EQ,2011-10-20,223.95,229,217,223.25,218,224.5,73691,16488340.65,1833,INE457L01011
SBIN,EQ,2011-10-20,1892,1940,1886.7,1935.05,1933.9,1918.35,2159480,4135201360.3,100749,INE062A01012
SUZLON,EQ,2011-10-20,36.3,36.75,35.8,36.3,36.4,36.5,7772347,281425724.7,23668,INE040H01021
TRENT,EQ,2011-10-20,1035,1048.6,1021,1039.95,1033.35,1039.25,2687,2779123.8,307,INE849A01012
