symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-05-21,8549.90,8416.50,0.0157,0.0215,0.0215,0.4108
ADANIPORTS,2024-05-21,1385.50,1340.10,0.0333,0.0233,0.0234,0.4471
BEL,2024-05-21,274.15,258.80,0.0576,0.0191,0.0194,0.3706
BOSCHLTD,2024-05-21,30883.05,30782.80,0.0033,0.0145,0.0145,0.2770
CUMMINSIND,2024-05-21,3749.10,3872.80,-0.0325,0.0171,0.0172,0.3286
DIXON,2024-05-21,9124.40,8948.75,0.0194,0.0220,0.0220,0.4203
DLF,2024-05-21,851.95,851.40,0.0006,0.0192,0.0192,0.3668
DMART,2024-05-21,4705.90,4670.00,0.0077,0.0149,0.0148,0.2828
HAL,2024-05-21,4782.20,4730.45,0.0109,0.0214,0.0214,0.4088
HINDALCO,2024-05-21,693.60,660.35,0.0491,0.0199,0.0201,0.3840
INDHOTEL,2024-05-21,569.15,570.60,-0.0025,0.0181,0.0180,0.3439
INDIGO,2024-05-21,4315.50,4366.70,-0.0118,0.0181,0.0181,0.3458
LT,2024-05-21,3440.90,3464.20,-0.0067,0.0145,0.0145,0.2770
MANAPPURAM,2024-05-21,180.05,181.80,-0.0097,0.0249,0.0249,0.4757
MARUTI,2024-05-21,12473.25,12600.35,-0.0101,0.0132,0.0132,0.2522
PAYTM,2024-05-21,351.70,344.40,0.0210,0.0370,0.0369,0.7050
PGEL,2024-05-21,2347.60,2195.10,0.0672,0.0273,0.0276,0.5273
SBIN,2024-05-21,830.65,821.00,0.0117,0.0150,0.0150,0.2866
SUZLON,2024-05-21,44.05,42.50,0.0358,0.0329,0.0329,0.6286
TRENT,2024-05-21,4667.30,4643.00,0.0052,0.0205,0.0204,0.3897
