symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-05-22,8413.10,8549.90,-0.0161,0.0215,0.0215,0.4108
ADANIPORTS,2024-05-22,1378.20,1385.50,-0.0053,0.0234,0.0233,0.4451
BEL,2024-05-22,283.60,274.15,0.0339,0.0194,0.0195,0.3725
BOSCHLTD,2024-05-22,30935.40,30883.05,0.0017,0.0145,0.0145,0.2770
CUMMINSIND,2024-05-22,3734.25,3749.10,-0.0040,0.0172,0.0172,0.3286
DIXON,2024-05-22,9285.70,9124.40,0.0175,0.0220,0.0220,0.4203
DLF,2024-05-22,847.40,851.95,-0.0054,0.0192,0.0191,0.3649
DMART,2024-05-22,4798.80,4705.90,0.0195,0.0148,0.0149,0.2847
HAL,2024-05-22,4921.20,4782.20,0.0287,0.0214,0.0214,0.4088
HINDALCO,2024-05-22,684.55,693.60,-0.0131,0.0201,0.0201,0.3840
INDHOTEL,2024-05-22,573.15,569.15,0.0070,0.0180,0.0180,0.3439
INDIGO,2024-05-22,4355.80,4315.50,0.0093,0.0181,0.0181,0.3458
LT,2024-05-22,3460.85,3440.90,0.0058,0.0145,0.0145,0.2770
MANAPPURAM,2024-05-22,178.55,180.05,-0.0084,0.0249,0.0248,0.4738
MARUTI,2024-05-22,12531.40,12473.25,0.0047,0.0132,0.0132,0.2522
PAYTM,2024-05-22,368.85,351.70,0.0476,0.0369,0.0370,0.7069
PGEL,2024-05-22,2380.10,2347.60,0.0137,0.0276,0.0276,0.5273
SBIN,2024-05-22,818.75,816.95,0.0022,0.0150,0.0150,0.2866
SUZLON,2024-05-22,46.00,44.05,0.0433,0.0329,0.0330,0.6305
TRENT,2024-05-22,4646.95,4664.10,-0.0037,0.0204,0.0204,0.3897
