symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-05-24,8422.15,8423.50,-0.0002,0.0214,0.0214,0.4088
ADANIPORTS,2024-05-24,1416.10,1443.35,-0.0191,0.0235,0.0235,0.4490
BEL,2024-05-24,297.20,288.50,0.0297,0.0195,0.0196,0.3745
BOSCHLTD,2024-05-24,30839.80,30860.90,-0.0007,0.0144,0.0144,0.2751
CUMMINSIND,2024-05-24,3713.85,3759.00,-0.0121,0.0171,0.0171,0.3267
DIXON,2024-05-24,9298.40,9226.55,0.0078,0.0220,0.0219,0.4184
DLF,2024-05-24,840.20,847.05,-0.0081,0.0191,0.0190,0.3630
DMART,2024-05-24,4684.50,4793.65,-0.0230,0.0148,0.0149,0.2847
HAL,2024-05-24,5166.50,4949.90,0.0428,0.0214,0.0216,0.4127
HINDALCO,2024-05-24,673.25,676.80,-0.0053,0.0201,0.0200,0.3821
INDHOTEL,2024-05-24,569.85,567.55,0.0040,0.0180,0.0179,0.3420
INDIGO,2024-05-24,4256.45,4400.50,-0.0333,0.0180,0.0181,0.3458
LT,2024-05-24,3625.90,3585.40,0.0112,0.0146,0.0146,0.2789
MANAPPURAM,2024-05-24,180.40,178.55,0.0103,0.0248,0.0247,0.4719
MARUTI,2024-05-24,13000.45,12934.80,0.0051,0.0134,0.0133,0.2541
PAYTM,2024-05-24,340.95,356.25,-0.0439,0.0370,0.0370,0.7069
PGEL,2024-05-24,2601.65,2501.45,0.0393,0.0277,0.0278,0.5311
SBIN,2024-05-24,828.60,832.10,-0.0042,0.0150,0.0149,0.2847
SUZLON,2024-05-24,45.95,48.30,-0.0499,0.0331,0.0332,0.6343
TRENT,2024-05-24,4715.90,4698.55,0.0037,0.0203,0.0203,0.3878
