symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-06-27,22928,10403,45.37
ADANIPORTS,EQ,2018-06-27,3186106,1692249,53.11
BEL,EQ,2018-06-27,8974196,4226535,47.10
BOSCHLTD,EQ,2018-06-27,21600,8482,39.27
CUMMINSIND,EQ,2018-06-27,283320,142426,50.27
DIXON,EQ,2018-06-27,19534,12500,63.99
DLF,EQ,2018-06-27,4939785,1035512,20.96
DMART,EQ,2018-06-27,448860,182642,40.69
HAL,EQ,2018-06-27,27245,15682,57.56
HINDALCO,EQ,2018-06-27,6888151,2197336,31.90
INDHOTEL,EQ,2018-06-27,659402,331912,50.34
INDIGO,EQ,2018-06-27,984346,354889,36.05
LT,EQ,2018-06-27,2332129,1276590,54.74
MANAPPURAM,EQ,2018-06-27,3362670,1272932,37.85
MARUTI,EQ,2018-06-27,501622,286553,57.13
PGEL,EQ,2018-06-27,107428,57300,53.34
SBIN,EQ,2018-06-27,16277655,5061636,31.10
SBIN,N2,2018-06-27,27,27,100.00
SBIN,N5,2018-06-27,242,240,99.17
SUZLON,EQ,2018-06-27,22297055,6924155,31.05
TRENT,EQ,2018-06-27,43613,28255,64.79
