symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-06-25,26095,11161,42.77
ADANIPORTS,EQ,2018-06-25,1716838,654815,38.14
BEL,EQ,2018-06-25,6288150,3046575,48.45
BOSCHLTD,EQ,2018-06-25,14997,5531,36.88
CUMMINSIND,EQ,2018-06-25,244811,114666,46.84
DIXON,EQ,2018-06-25,10770,3195,29.67
DLF,EQ,2018-06-25,4148205,388695,9.37
DMART,EQ,2018-06-25,335682,134570,40.09
HAL,EQ,2018-06-25,10004,5489,54.87
HINDALCO,EQ,2018-06-25,9318246,3122808,33.51
INDHOTEL,EQ,2018-06-25,1181284,972308,82.31
INDIGO,EQ,2018-06-25,670551,141206,21.06
LT,EQ,2018-06-25,1622133,804190,49.58
MANAPPURAM,EQ,2018-06-25,1630573,643663,39.47
MARUTI,EQ,2018-06-25,254954,149754,58.74
PGEL,EQ,2018-06-25,21030,12126,57.66
SBIN,EQ,2018-06-25,10934401,2068518,18.92
SBIN,N2,2018-06-25,1,1,100.00
SBIN,N5,2018-06-25,287,287,100.00
SBIN,N6,2018-06-25,1,1,100.00
SUZLON,EQ,2018-06-25,38153834,6291556,16.49
TRENT,EQ,2018-06-25,41348,24523,59.31
