symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2018-06-19,25813,8888,34.43
ADANIPORTS,EQ,2018-06-19,3037612,1332473,43.87
BEL,EQ,2018-06-19,3476472,1661998,47.81
BOSCHLTD,EQ,2018-06-19,10112,4230,41.83
CUMMINSIND,EQ,2018-06-19,260164,90026,34.60
DIXON,EQ,2018-06-19,25053,17360,69.29
DLF,EQ,2018-06-19,4876624,501765,10.29
DMART,EQ,2018-06-19,627824,241215,38.42
HAL,EQ,2018-06-19,17843,11238,62.98
HINDALCO,EQ,2018-06-19,10126361,3043647,30.06
INDHOTEL,EQ,2018-06-19,310891,181337,58.33
INDIGO,EQ,2018-06-19,543129,257588,47.43
LT,EQ,2018-06-19,1607343,896475,55.77
MANAPPURAM,EQ,2018-06-19,1682503,694124,41.26
MARUTI,EQ,2018-06-19,350407,177760,50.73
PGEL,EQ,2018-06-19,16633,8452,50.81
SBIN,EQ,2018-06-19,20726975,8449618,40.77
SBIN,N5,2018-06-19,294,286,97.28
SUZLON,EQ,2018-06-19,16526172,6160153,37.28
TRENT,EQ,2018-06-19,350006,330914,94.55
