symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-10,1420.2,1427,1398.55,1415.4,1412.55,1419.3,67304,94924673.4,2502,INE117A01022
ADANIPORTS,EQ,2018-01-10,422,427.9,418.75,423.45,422.9,421.1,4253925,1807680481.3,50183,INE742F01042
BEL,EQ,2018-01-10,182.65,183.75,179.2,179.95,179.95,182.55,3956767,715376227.55,52410,INE263A01024
BOSCHLTD,EQ,2018-01-10,19899,19961.05,19700,19811.15,19850,19830.1,18250,361952604.85,5504,INE323A01026
CUMMINSIND,EQ,2018-01-10,934,939.45,915,925.4,926,934.3,363308,337058593.45,18472,INE298A01020
DIXON,EQ,2018-01-10,4067.8,4110,4001,4026.8,4010,4049.6,35281,142909822.2,4243,INE935N01012
DLF,EQ,2018-01-10,270.6,272.25,265.7,269.35,268.65,269.85,10967347,2956262221.9,62115,INE271C01023
DMART,EQ,2018-01-10,1245.05,1283.9,1230,1249.3,1249,1234.1,849877,1068308523,26078,INE192R01011
HINDALCO,EQ,2018-01-10,272.8,276.5,266.6,268.8,268.8,271.5,7472579,2022211171,47286,INE038A01020
INDHOTEL,EQ,2018-01-10,143,145.7,141.3,143.15,142.85,142.15,2263363,324284209.85,28233,INE053A01029
INDIGO,EQ,2018-01-10,1240.55,1256,1228.3,1239.15,1236.85,1227.1,1272608,1581545311.2,40818,INE646L01027
LT,EQ,2018-01-10,1332.2,1336.5,1317.65,1323.75,1322.9,1332.75,1098019,1454679807.2,52674,INE018A01030
MANAPPURAM,EQ,2018-01-10,121.4,122.55,118.15,119.85,119.65,121.85,4080047,489890819.1,15822,INE522D01027
MARUTI,EQ,2018-01-10,9387.8,9454.85,9315.9,9375.85,9375,9383.55,394826,3707834529.9,43035,INE585B01010
PGEL,EQ,2018-01-10,433,433,415.25,422.1,418.1,424.3,70020,29604404.25,1146,INE457L01011
SBIN,EQ,2018-01-10,304.65,305.85,300,301.1,301.05,304.3,13064599,3948825009.45,122547,INE062A01020
SUZLON,EQ,2018-01-10,16.55,17.1,16.25,16.4,16.45,16.4,83566175,1387706792.65,51152,INE040H01021
TRENT,EQ,2018-01-10,341.9,353,339.25,346.1,344.95,339.9,507594,176996545.65,5157,INE849A01020
