symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-01,1412,1413,1390.05,1399.65,1410.25,1402.9,44720,62759577.45,2369,INE117A01022
ADANIPORTS,EQ,2018-01-01,406.7,407.7,398.05,399.65,400.2,405.65,2701537,1086041038.95,43408,INE742F01042
BEL,EQ,2018-01-01,183,183.9,181.2,181.45,181.5,182.15,2722272,496497191.05,17897,INE263A01024
BOSCHLTD,EQ,2018-01-01,20165,20620,19702.4,19791.9,19820,20165.55,20401,406352000.35,5860,INE323A01026
CUMMINSIND,EQ,2018-01-01,905.9,927.55,905.9,913.05,917,901.9,339746,311980655.4,9826,INE298A01020
DIXON,EQ,2018-01-01,4230,4295,4142,4187.55,4200,4190.95,39092,165411577.15,5178,INE935N01012
DLF,EQ,2018-01-01,259.45,262.45,255.2,256.7,258,259.35,4935049,1281427485.2,26889,INE271C01023
DMART,EQ,2018-01-01,1188.3,1193.25,1166,1170.5,1172.5,1181.35,334392,395155954.8,9339,INE192R01011
HINDALCO,EQ,2018-01-01,273,277.9,270,271.15,271.2,273.55,4614411,1258495904.75,28044,INE038A01020
INDHOTEL,EQ,2018-01-01,117.1,119,117.1,118.5,118.9,117.8,442715,52405954.1,4067,INE053A01029
INDIGO,EQ,2018-01-01,1205.95,1219.4,1196.8,1203,1198,1205.5,287162,347314670.15,9510,INE646L01027
LT,EQ,2018-01-01,1261,1274,1255.9,1260.7,1260,1258.25,2048058,2589282523.5,75061,INE018A01030
MANAPPURAM,EQ,2018-01-01,123.45,124.45,120.55,121.3,121.5,123.4,3480443,426727022.4,15788,INE522D01027
MARUTI,EQ,2018-01-01,9749,9789,9629.8,9651.9,9644,9729.55,426354,4139291259.9,37440,INE585B01010
PGEL,EQ,2018-01-01,425.8,429.25,406.6,416.75,418,423.55,34390,14462284.8,1095,INE457L01011
SBIN,EQ,2018-01-01,310.6,312.75,306.3,307.1,306.75,309.9,12182400,3765314888.6,75769,INE062A01020
SUZLON,EQ,2018-01-01,15.55,16.35,15.45,15.8,15.8,15.55,69982189,1116955865.9,44398,INE040H01021
TRENT,EQ,2018-01-01,340,342.95,330,331.5,332,337.15,72655,24401732.45,2564,INE849A01020
