symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-03,1401,1424.5,1401,1414.45,1420,1400.2,57470,81398953.5,3150,INE117A01022
ADANIPORTS,EQ,2018-01-03,398.1,410.9,397.45,407.65,408.75,397.4,4679468,1903704768.75,63719,INE742F01042
BEL,EQ,2018-01-03,182,183.6,180.8,181,181.1,181.65,2795736,508419459.5,46836,INE263A01024
BOSCHLTD,EQ,2018-01-03,19799,19866.9,19650.1,19692.95,19715,19721.75,12104,239153982.05,5347,INE323A01026
CUMMINSIND,EQ,2018-01-03,926,938.85,925.95,931.35,933.4,922.3,414585,386921894.35,16414,INE298A01020
DIXON,EQ,2018-01-03,4245,4300,4173.15,4200.45,4200,4137.1,83378,351939442.1,9443,INE935N01012
DLF,EQ,2018-01-03,254,261.9,254,258.3,257.45,253.9,7342607,1900003274.4,39706,INE271C01023
DMART,EQ,2018-01-03,1162.7,1204.4,1160,1184.55,1184,1160,580610,687971942.1,18731,INE192R01011
HINDALCO,EQ,2018-01-03,273.4,279.35,273.1,276.5,276.5,271.9,7285874,2015671986.5,63837,INE038A01020
INDHOTEL,EQ,2018-01-03,119,124,118.15,121.35,121.5,118.5,1708368,208846238.65,10268,INE053A01029
INDIGO,EQ,2018-01-03,1196.05,1213.15,1196.05,1208.4,1210,1201.4,402883,484971606.85,39331,INE646L01027
LT,EQ,2018-01-03,1255.9,1283.95,1251.5,1275.3,1283,1249.75,2720736,3445795890.45,105904,INE018A01030
MANAPPURAM,EQ,2018-01-03,120.1,122.7,118.7,119.4,119.6,119.25,5974354,718810187.8,36400,INE522D01027
MARUTI,EQ,2018-01-03,9597,9598,9402,9416.6,9420,9554.05,658281,6235928501.7,106581,INE585B01010
PGEL,EQ,2018-01-03,411,419,409.65,415.1,415,411.85,21448,8889133.2,476,INE457L01011
SBIN,EQ,2018-01-03,305.3,306.45,302.15,302.85,302.8,303.25,13857373,4217070488.8,117207,INE062A01020
SUZLON,EQ,2018-01-03,15.95,16.05,15.65,15.75,15.75,15.85,33251247,526261093.2,20180,INE040H01021
TRENT,EQ,2018-01-03,334.7,334.7,327.15,328.5,329.25,327.1,64624,21346891.75,1285,INE849A01020
