symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-16,1522,1538.9,1472.6,1509.25,1510,1514.8,131256,198470752.9,5972,INE117A01022
ADANIPORTS,EQ,2018-01-16,421.5,428.25,418.45,423.55,423.6,420.6,2318100,981014984.4,53891,INE742F01042
BEL,EQ,2018-01-16,178.5,178.8,172.6,173.2,173.4,178.6,4534786,795901966.75,85403,INE263A01024
BOSCHLTD,EQ,2018-01-16,19911,20099,19815.2,19859,19856,19903.65,12326,245509184.55,5127,INE323A01026
CUMMINSIND,EQ,2018-01-16,936.05,945.35,925.15,935.9,934,935.95,226349,211495633.55,16132,INE298A01020
DIXON,EQ,2018-01-16,3814.9,3826,3670,3703.65,3697.95,3797.5,58411,217399548.4,8304,INE935N01012
DLF,EQ,2018-01-16,268.25,268.4,256,257.55,258.65,266.85,5899206,1538998096.6,35111,INE271C01023
DMART,EQ,2018-01-16,1232.8,1237.95,1152,1187,1186.5,1228.85,409503,492526208.3,19670,INE192R01011
HINDALCO,EQ,2018-01-16,267.8,268,259.7,260.55,260.35,266.7,8447591,2215449335.05,84599,INE038A01020
INDHOTEL,EQ,2018-01-16,142,148,138.65,144.55,145,141.15,2917868,419855357.8,25446,INE053A01029
INDIGO,EQ,2018-01-16,1224.3,1229.95,1175.3,1181.9,1181.25,1223.8,561337,676744656.05,15458,INE646L01027
LT,EQ,2018-01-16,1331.05,1339.65,1323.35,1326.2,1325,1325.95,3139385,4174763950.85,123188,INE018A01030
MANAPPURAM,EQ,2018-01-16,123.5,124,116.55,118,118.6,123.5,6838517,816367785.2,26008,INE522D01027
MARUTI,EQ,2018-01-16,9371,9408.65,9300,9322.05,9323.3,9358.45,364816,3407133763.2,55695,INE585B01010
PGEL,EQ,2018-01-16,414.25,414.25,395,399.75,395.05,416.5,30595,12319616,1115,INE457L01011
SBIN,EQ,2018-01-16,302.4,303.35,295.3,296.15,297.2,302.6,18040940,5396948551.05,152490,INE062A01020
SUZLON,EQ,2018-01-16,16,16.1,15.15,15.25,15.25,16.05,49819568,771127856.35,27119,INE040H01021
TRENT,EQ,2018-01-16,348.05,349.6,340,340.8,342.3,348.85,111552,38337037.1,8098,INE849A01020
