symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-22,1595,1611.2,1565,1602.3,1600,1585.85,79849,127155686.8,5919,INE117A01022
ADANIPORTS,EQ,2018-01-22,434,443.35,432.55,438.05,436,433.45,7092514,3107561912.35,86835,INE742F01042
BEL,EQ,2018-01-22,173.4,175.9,172.35,175.4,175.15,172.75,2628379,458579244.7,38423,INE263A01024
BOSCHLTD,EQ,2018-01-22,19920.2,20174.4,19875,19981.5,19998,19976.15,6083,121500610.2,2988,INE323A01026
CUMMINSIND,EQ,2018-01-22,903.3,919.95,903,913.7,913,903.3,364007,332688946,12177,INE298A01020
DIXON,EQ,2018-01-22,3858.9,3885,3780,3824.85,3800,3830.15,20973,80533069.8,2488,INE935N01012
DLF,EQ,2018-01-22,250.5,253.1,245.6,250.95,249.8,249.3,5026796,1248962910.3,30531,INE271C01023
DMART,EQ,2018-01-22,1149,1186.7,1147.05,1176.3,1179,1144.35,487998,572029173.35,15692,INE192R01011
HINDALCO,EQ,2018-01-22,258,258.8,251.1,255.1,256.4,258,6230212,1581283111.65,52559,INE038A01020
INDHOTEL,EQ,2018-01-22,142.2,152.5,141.2,150.65,150.5,142.45,4229498,632265950.3,71147,INE053A01029
INDIGO,EQ,2018-01-22,1210.6,1210.6,1188.15,1198.15,1193,1210.6,281928,337881652.2,22800,INE646L01027
LT,EQ,2018-01-22,1289.2,1403.65,1289.2,1398.85,1399,1371.45,3067658,4231759352.95,94858,INE018A01030
MANAPPURAM,EQ,2018-01-22,120.75,121.5,118.8,120.9,121,119.65,6054682,728301505.8,38679,INE522D01027
MARUTI,EQ,2018-01-22,9349,9356.75,9271.6,9310.1,9316,9323.95,454188,4225130878,51211,INE585B01010
PGEL,EQ,2018-01-22,412.6,436,412.6,427.65,426,422.7,39736,17109596.3,1515,INE457L01011
SBIN,EQ,2018-01-22,308.35,308.75,304.05,306.5,306.3,309.25,12622645,3869442515.3,95105,INE062A01020
SUZLON,EQ,2018-01-22,15.1,15.2,14.8,15,15,15.1,20158971,302249394.05,12169,INE040H01021
TRENT,EQ,2018-01-22,326.1,330.8,325.95,326.7,326.5,330.95,45390,14851786.55,1180,INE849A01020
