symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-08,1444,1447.45,1430,1437.6,1435,1435.1,130805,188308880.35,1731,INE117A01022
ADANIPORTS,EQ,2018-01-08,424,427.5,421.1,422.9,422.9,423.8,3447843,1459603689.05,42969,INE742F01042
BEL,EQ,2018-01-08,183.55,185.2,182.7,184.05,184.4,182.3,4068580,749201100.75,35485,INE263A01024
BOSCHLTD,EQ,2018-01-08,19700,20143.2,19650.05,19998.35,19949,19693.15,19162,381991471.8,7255,INE323A01026
CUMMINSIND,EQ,2018-01-08,958.5,963.45,952.85,957.55,957.5,957.2,270149,258897584.5,13690,INE298A01020
DIXON,EQ,2018-01-08,4082,4185,4050,4083.15,4080,4068.2,38380,157916415.45,4639,INE935N01012
DLF,EQ,2018-01-08,260.8,262.7,258.15,260.25,260.3,259.95,3945670,1028922048.1,29096,INE271C01023
DMART,EQ,2018-01-08,1250,1259.95,1222,1226.8,1225,1243.4,520902,645155417.95,27178,INE192R01011
HINDALCO,EQ,2018-01-08,277,279.05,273.7,276.15,276.2,276.4,4157464,1146531480.1,39772,INE038A01020
INDHOTEL,EQ,2018-01-08,135,142.45,133.5,140.6,141,132.8,4818014,671692787.35,74627,INE053A01029
INDIGO,EQ,2018-01-08,1198.95,1228.5,1190.05,1225.2,1223,1198.6,547692,667997829.4,17320,INE646L01027
LT,EQ,2018-01-08,1316.5,1345.95,1316.5,1338.25,1335,1314.9,3513256,4688586120.35,105523,INE018A01030
MANAPPURAM,EQ,2018-01-08,122,126.4,121.5,123.9,123.9,120,10939386,1360216867.4,48011,INE522D01027
MARUTI,EQ,2018-01-08,9488,9495,9425,9448.95,9432,9433.85,294549,2784691187.85,49765,INE585B01010
PGEL,EQ,2018-01-08,438,446,433.5,442,444.9,432.65,34611,15169809.65,375,INE457L01011
SBIN,EQ,2018-01-08,307.2,309.5,305,305.8,306.05,306.35,13557197,4156338432.45,108289,INE062A01020
SUZLON,EQ,2018-01-08,15.65,15.85,15.6,15.65,15.7,15.55,19319440,303535040.75,15173,INE040H01021
TRENT,EQ,2018-01-08,353.8,354.4,342.35,344.2,343.5,350.25,145863,50809856.7,3255,INE849A01020
