symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-02,1400,1424.8,1392.05,1400.2,1419,1399.65,62917,88625178.95,3812,INE117A01022
ADANIPORTS,EQ,2018-01-02,403.45,403.45,395,397.4,397.85,399.65,1322980,526660890.15,31322,INE742F01042
BEL,EQ,2018-01-02,182.5,183.65,180.75,181.65,181.6,181.45,3929814,715840169,25294,INE263A01024
BOSCHLTD,EQ,2018-01-02,19850,19957,19575,19721.75,19710,19791.9,14797,291505121.7,5600,INE323A01026
CUMMINSIND,EQ,2018-01-02,913.6,926,907.2,922.3,920.05,913.05,338319,310766482.05,25530,INE298A01020
DIXON,EQ,2018-01-02,4229,4255,4115.3,4137.1,4125,4187.55,40326,168118503.1,5577,INE935N01012
DLF,EQ,2018-01-02,258.45,259.7,251.4,253.9,253.95,256.7,5496883,1400697206.2,28473,INE271C01023
DMART,EQ,2018-01-02,1173.7,1178.2,1155.6,1160,1160.7,1170.5,302709,352563146.95,9423,INE192R01011
HINDALCO,EQ,2018-01-02,274.4,274.4,268.1,271.9,272.25,271.15,4546324,1232998659.55,28927,INE038A01020
INDHOTEL,EQ,2018-01-02,119,119.5,116.95,118.5,118.95,118.5,1916943,225582782.55,4727,INE053A01029
INDIGO,EQ,2018-01-02,1209,1209.5,1178,1201.4,1208,1203,564507,675000577.25,24422,INE646L01027
LT,EQ,2018-01-02,1267,1269.9,1242.85,1249.75,1251.9,1260.7,1512324,1894138646.6,51512,INE018A01030
MANAPPURAM,EQ,2018-01-02,122.5,122.5,118.25,119.25,119,121.3,4855921,580465200,19113,INE522D01027
MARUTI,EQ,2018-01-02,9699,9718.6,9525,9554.05,9562,9651.9,451227,4329811183.55,61125,INE585B01010
PGEL,EQ,2018-01-02,418.7,420.5,408,411.85,410.1,416.75,39900,16465754.45,816,INE457L01011
SBIN,EQ,2018-01-02,309,309,301.35,303.25,303,307.1,14797364,4498328483.15,100195,INE062A01020
SUZLON,EQ,2018-01-02,15.9,16.3,15.35,15.85,15.85,15.8,87332299,1385276657.7,36521,INE040H01021
TRENT,EQ,2018-01-02,334.75,336.8,324.05,327.1,326.4,331.5,97284,32018209.9,2974,INE849A01020
