symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-01-04,1420,1449.95,1415,1433.3,1428.8,1414.45,154339,222031179.5,5661,INE117A01022
ADANIPORTS,EQ,2018-01-04,408.7,410.7,406.05,409.85,410,407.65,1990506,814496530.65,26844,INE742F01042
BEL,EQ,2018-01-04,181.1,181.9,179.7,180.05,180.15,181,4631211,834950494.05,41368,INE263A01024
BOSCHLTD,EQ,2018-01-04,19790,19790,19580,19652.65,19620,19692.95,16677,327715325.95,5283,INE323A01026
CUMMINSIND,EQ,2018-01-04,939.4,984,931,972.95,980,931.35,1030993,985980588.75,25083,INE298A01020
DIXON,EQ,2018-01-04,4222,4231.95,4102,4127.4,4119,4200.45,73635,306820108.55,4380,INE935N01012
DLF,EQ,2018-01-04,258.25,260.2,255.55,257.5,257.3,258.3,4123938,1061995557.15,26575,INE271C01023
DMART,EQ,2018-01-04,1187.85,1215,1186,1203.1,1199.5,1184.55,707905,852712982.5,20998,INE192R01011
HINDALCO,EQ,2018-01-04,277.1,281.3,274.8,279.8,280.7,276.5,10346774,2886207302.25,45294,INE038A01020
INDHOTEL,EQ,2018-01-04,121.6,130,121.6,125.9,126.65,121.35,5019833,629075223.8,25128,INE053A01029
INDIGO,EQ,2018-01-04,1209.95,1219.85,1205.4,1213.65,1210.5,1208.4,330334,400856026,15161,INE646L01027
LT,EQ,2018-01-04,1284.95,1320,1280.1,1315.7,1313.3,1275.3,4546456,5930257996.75,118456,INE018A01030
MANAPPURAM,EQ,2018-01-04,120,121.85,119.25,119.8,119.9,119.4,3924176,472147263.15,14238,INE522D01027
MARUTI,EQ,2018-01-04,9450,9488,9367.2,9386.25,9393.35,9416.6,562919,5299426703.7,65015,INE585B01010
PGEL,EQ,2018-01-04,416,451,416,442.05,439.85,415.1,210250,92657042,3945,INE457L01011
SBIN,EQ,2018-01-04,304.5,310.2,303.15,308.5,309.25,302.85,24517099,7542211202.6,140513,INE062A01020
SUZLON,EQ,2018-01-04,15.8,15.95,15.65,15.8,15.75,15.75,33392449,527618814.75,20525,INE040H01021
TRENT,EQ,2018-01-04,329,334.8,328,332.4,332,328.5,70436,23376983.45,1593,INE849A01020
