symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-20,719.9,719.9,696,698.95,698.7,712.55,53889,37812558.5,2276,INE117A01022
ADANIPORTS,EQ,2012-12-20,145.25,146.4,139.05,140,139.25,145.25,2098610,296281498.2,27359,INE742F01042
BEL,EQ,2012-12-20,1162,1198.75,1162,1187.25,1188,1194.1,5769,6843268,669,INE263A01016
BOSCHLTD,EQ,2012-12-20,9068.5,9150.1,9018,9100.25,9150,9058.7,2830,25637671.95,713,INE323A01026
CUMMINSIND,EQ,2012-12-20,509.85,509.9,485,508.45,509.45,509.9,78119,39574782.85,3596,INE298A01020
DLF,EQ,2012-12-20,224.15,227.55,220.3,225.9,225.1,225.3,8435557,1896933515.6,97057,INE271C01023
HINDALCO,EQ,2012-12-20,128.3,133.7,127.1,132.7,132.75,129.65,16367373,2140900898.35,83361,INE038A01020
INDHOTEL,EQ,2012-12-20,65,66,64.5,65.25,65.2,64.65,799160,52211378.45,6564,INE053A01029
LT,EQ,2012-12-20,1635,1642.55,1610.5,1617.5,1615.95,1633.5,1813848,2938889366,55563,INE018A01030
MANAPPURAM,EQ,2012-12-20,36.25,36.3,35.05,35.65,35.75,35.9,1587142,56597738.1,7597,INE522D01027
MARUTI,EQ,2012-12-20,1513.7,1530.15,1510,1520.15,1519,1509.75,626581,953549209.95,30709,INE585B01010
PGEL,EQ,2012-12-20,320.1,329,320.1,328.4,324.05,321.6,56954,18593828,509,INE457L01011
SBIN,EQ,2012-12-20,2368.45,2398.8,2342.55,2381.25,2374,2372.3,1831437,4343615600.15,85526,INE062A01012
SUZLON,EQ,2012-12-20,18.8,19.2,18.45,18.65,18.6,18.7,36546888,688951042.35,31152,INE040H01021
TRENT,EQ,2012-12-20,1206.25,1250,1202.3,1238.15,1240.5,1223.6,9184,11328158.8,1034,INE849A01012
