symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-18,705.95,713.9,702.5,708.5,708,704,23200,16418386.2,1809,INE117A01022
ADANIPORTS,EQ,2012-12-18,144.6,146.25,142.1,142.65,142.7,143.25,1908629,274256230.4,18541,INE742F01042
BEL,EQ,2012-12-18,1156.65,1187.95,1156.65,1174.25,1178.45,1170.2,5544,6507690.4,667,INE263A01016
BOSCHLTD,EQ,2012-12-18,9050,9149.65,9006.05,9071.6,9075,8989.05,4093,37214175.3,774,INE323A01026
CUMMINSIND,EQ,2012-12-18,507.8,511,505,507.7,507,507,84532,43005468.6,4694,INE298A01020
DLF,EQ,2012-12-18,217.7,224,215.5,223.45,223.2,217.85,7970330,1760497321.15,81545,INE271C01023
HINDALCO,EQ,2012-12-18,124.4,128.45,122.1,127.45,127.45,124.2,13664347,1725623965,86308,INE038A01020
INDHOTEL,EQ,2012-12-18,63.8,63.8,62.7,63.1,63.35,63,542465,34216607.2,2908,INE053A01029
LT,EQ,2012-12-18,1640,1662.4,1634,1656.95,1658.95,1634.4,1279982,2115433185.75,54528,INE018A01030
MANAPPURAM,EQ,2012-12-18,36,36.1,35.5,35.75,35.85,35.85,921670,32948941.9,6563,INE522D01027
MARUTI,EQ,2012-12-18,1500,1504.95,1471.85,1475.35,1476.05,1499.65,579109,860659099.4,20554,INE585B01010
PGEL,EQ,2012-12-18,305.35,329.5,299.4,317.55,318.85,305.35,72831,23101449.05,2015,INE457L01011
SBIN,EQ,2012-12-18,2350,2382,2279,2372.7,2366.35,2344.3,4103617,9603579674.85,172936,INE062A01012
SUZLON,EQ,2012-12-18,18.95,19.15,18.3,18.5,18.6,18.85,16291020,302917347.9,16609,INE040H01021
TRENT,EQ,2012-12-18,1207,1245.9,1191.3,1235.95,1235.1,1219.05,8131,9963640.75,1170,INE849A01012
