symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-13,715.85,717.95,702,704.95,703.9,712,24660,17517028,2137,INE117A01022
ADANIPORTS,EQ,2012-12-13,136,136,130.05,130.7,130.5,135.65,680712,90736944.1,10005,INE742F01042
BEL,EQ,2012-12-13,1188,1197.8,1174.05,1188.7,1187,1177.3,13438,15913801.05,1581,INE263A01016
BOSCHLTD,EQ,2012-12-13,9150.05,9287.5,9066,9165.4,9170,9267.45,5142,47129691,564,INE323A01026
CUMMINSIND,EQ,2012-12-13,506.05,510,498,500.9,498,504.9,109866,55471473.9,4894,INE298A01020
DLF,EQ,2012-12-13,218.3,220.45,213.35,214.45,215.05,217.35,6155094,1336367162.3,76568,INE271C01023
HINDALCO,EQ,2012-12-13,118.8,119.6,115.35,115.8,115.85,118.4,4333607,507842110.1,25178,INE038A01020
INDHOTEL,EQ,2012-12-13,62.9,64.15,62,63.1,62.95,62.8,761451,48035821.15,5798,INE053A01029
LT,EQ,2012-12-13,1650.25,1654.5,1621.05,1626.7,1626,1647.6,964725,1576013037.35,37608,INE018A01030
MANAPPURAM,EQ,2012-12-13,35.5,37.2,35.5,36.2,36.35,35.45,3461226,125890943.1,18369,INE522D01027
MARUTI,EQ,2012-12-13,1482,1496,1470,1474.15,1476.5,1476,536596,793349713.9,27038,INE585B01010
PGEL,EQ,2012-12-13,286,316,282.6,303,303,280.6,257487,76820759.5,5702,INE457L01011
SBIN,EQ,2012-12-13,2302.5,2325,2255.1,2262.6,2262.55,2294.9,1825411,4191255205.95,86952,INE062A01012
SUZLON,EQ,2012-12-13,18.3,19,18.15,18.3,18.25,18.3,19191543,356558520.3,31362,INE040H01021
TRENT,EQ,2012-12-13,1224.05,1243.95,1217,1223,1217,1221.05,7522,9255112.5,1096,INE849A01012
