symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-14,702,705.05,689.95,699.3,698.95,704.95,69189,48141046.1,5661,INE117A01022
ADANIPORTS,EQ,2012-12-14,130.05,136.45,130.05,135.65,136.3,130.7,878418,118016494.65,20058,INE742F01042
BEL,EQ,2012-12-14,1188.7,1190,1163.05,1181.5,1179.25,1188.7,27628,32530359.7,2137,INE263A01016
BOSCHLTD,EQ,2012-12-14,9000,9149.8,8995,9039.25,9050,9165.4,5896,53336689.2,1460,INE323A01026
CUMMINSIND,EQ,2012-12-14,504.2,507,501,504.25,503,500.9,132202,66757309.4,4291,INE298A01020
DLF,EQ,2012-12-14,215.6,219.2,215.6,217.35,217.6,214.45,5232994,1137185011.1,74471,INE271C01023
HINDALCO,EQ,2012-12-14,116,120.4,115.05,119.95,120.1,115.8,6224167,734374468.45,43577,INE038A01020
INDHOTEL,EQ,2012-12-14,63.25,63.65,62.4,63.2,62.9,63.1,583132,36757507.6,3229,INE053A01029
LT,EQ,2012-12-14,1631.5,1649,1626.35,1639.15,1637.25,1626.7,967139,1585493946.95,37448,INE018A01030
MANAPPURAM,EQ,2012-12-14,36.3,36.8,35.85,36.05,35.95,36.2,932304,33804263.7,6054,INE522D01027
MARUTI,EQ,2012-12-14,1478.25,1488,1451,1477.25,1476.85,1474.15,464608,682722556.15,24304,INE585B01010
PGEL,EQ,2012-12-14,303,307,292,304.7,307,303,257917,77568104.4,2169,INE457L01011
SBIN,EQ,2012-12-14,2266.15,2327,2253.85,2320.25,2325.2,2262.6,2018184,4635506617.8,94730,INE062A01012
SUZLON,EQ,2012-12-14,18.4,18.85,18.35,18.65,18.65,18.3,14792284,275809314,18685,INE040H01021
TRENT,EQ,2012-12-14,1215.25,1222,1190.1,1199.15,1196.35,1223,7391,8889372.85,942,INE849A01012
