symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-19,708.4,716,708.4,712.55,713.95,708.5,23610,16841091.05,2101,INE117A01022
ADANIPORTS,EQ,2012-12-19,144.05,146.4,142.25,145.25,145,142.65,1845672,267907549.7,21275,INE742F01042
BEL,EQ,2012-12-19,1175,1222,1173.15,1194.1,1218,1174.25,30508,36002222.85,1501,INE263A01016
BOSCHLTD,EQ,2012-12-19,9071,9160,9020,9058.7,9040,9071.6,2879,26179970.55,647,INE323A01026
CUMMINSIND,EQ,2012-12-19,506.15,511,506.15,509.9,510,507.7,146915,74872833.25,8293,INE298A01020
DLF,EQ,2012-12-19,225.35,228.4,223.05,225.3,224.5,223.45,12355664,2788106871.65,110421,INE271C01023
HINDALCO,EQ,2012-12-19,127,130.45,127,129.65,129.5,127.45,9930246,1285331344.5,62367,INE038A01020
INDHOTEL,EQ,2012-12-19,62.1,65.2,62.1,64.65,64.8,63.1,751143,48041755.45,9706,INE053A01029
LT,EQ,2012-12-19,1669,1673.5,1627.05,1633.5,1633,1656.95,1268140,2084690528.75,68288,INE018A01030
MANAPPURAM,EQ,2012-12-19,36.35,36.65,35.7,35.9,35.75,35.75,964127,34717699.75,8666,INE522D01027
MARUTI,EQ,2012-12-19,1487.35,1516.95,1484.9,1509.75,1510,1475.35,960012,1447366219.85,68978,INE585B01010
PGEL,EQ,2012-12-19,319,324.45,318,321.6,322.1,317.55,34551,11121496.45,253,INE457L01011
SBIN,EQ,2012-12-19,2385,2408.15,2362.75,2372.3,2365.3,2372.7,2127839,5072985690.6,87686,INE062A01012
SUZLON,EQ,2012-12-19,18.5,19,18,18.7,18.85,18.5,25241042,464637220.3,25609,INE040H01021
TRENT,EQ,2012-12-19,1230.05,1245,1211,1223.6,1215.45,1235.95,6372,7856574.1,808,INE849A01012
