symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-05,723.5,730.95,722.55,724.15,724,723.45,19734,14344359.3,1102,INE117A01022
ADANIPORTS,EQ,2012-12-05,134.75,136.3,131.25,133.7,133.7,134.4,1003342,133939350.65,14666,INE742F01042
BEL,EQ,2012-12-05,1191.15,1228,1191.15,1207.9,1204.1,1199.1,18200,22059285.45,1639,INE263A01016
BOSCHLTD,EQ,2012-12-05,9150,9280,9040.1,9097.2,9088,9089.8,5926,54106266.6,821,INE323A01026
CUMMINSIND,EQ,2012-12-05,489.95,504.9,481.1,498.1,497,485.95,279567,139309166.85,7371,INE298A01020
DLF,EQ,2012-12-05,214.8,223.95,213.9,222.3,222.3,212.8,16432303,3603863114.9,139508,INE271C01023
HINDALCO,EQ,2012-12-05,118.2,121.6,117.85,121.15,121.05,117.1,7360658,886104153.45,44019,INE038A01020
INDHOTEL,EQ,2012-12-05,65.75,66.1,65.1,65.3,65.3,65.4,551529,36151345.9,6226,INE053A01029
LT,EQ,2012-12-05,1666.4,1681.35,1660,1666.65,1665,1658.9,1074920,1797236919.5,47550,INE018A01030
MANAPPURAM,EQ,2012-12-05,36.1,36.5,35.25,36.1,36.35,35.95,2530589,90577536,6342,INE522D01027
MARUTI,EQ,2012-12-05,1487,1490,1472,1477.35,1476.05,1480.55,368330,545216278,22207,INE585B01010
PGEL,EQ,2012-12-05,280.05,285.6,279.5,281.1,281,278.2,61890,17509830.8,786,INE457L01011
SBIN,EQ,2012-12-05,2248,2283,2245.2,2271.8,2274.9,2239.55,2355825,5342655133.9,123574,INE062A01012
SUZLON,EQ,2012-12-05,18.65,19.55,18.6,19,19.1,18.85,24055539,458615766.35,24523,INE040H01021
TRENT,EQ,2012-12-05,1227.45,1326.95,1216.25,1274.35,1285,1216.6,91661,117339130.15,8431,INE849A01012
