symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-12-12,715,717,709,712,712.35,712.15,14827,10571586.25,996,INE117A01022
ADANIPORTS,EQ,2012-12-12,135,136.6,133,135.65,134.55,134.75,543139,73438360.5,6738,INE742F01042
BEL,EQ,2012-12-12,1224,1224,1170,1177.3,1177,1198.25,73627,86872274.1,5532,INE263A01016
BOSCHLTD,EQ,2012-12-12,9498.95,9498.95,9230.05,9267.45,9250,9206.75,1592,14784738.6,420,INE323A01026
CUMMINSIND,EQ,2012-12-12,504.35,514.9,500.1,504.9,502,503.95,674794,342410419.4,7631,INE298A01020
DLF,EQ,2012-12-12,219.7,219.75,215.7,217.35,216.75,217.85,4839942,1053262049.85,70571,INE271C01023
HINDALCO,EQ,2012-12-12,120.35,121.2,117.8,118.4,118.1,119.85,4692451,558904993.55,29326,INE038A01020
INDHOTEL,EQ,2012-12-12,63.4,64.4,62.6,62.8,62.7,63.4,668441,42371020.55,4492,INE053A01029
LT,EQ,2012-12-12,1672.1,1675.5,1641.1,1647.6,1643.75,1667.65,1187064,1964567491.1,56937,INE018A01030
MANAPPURAM,EQ,2012-12-12,36.4,36.55,35.25,35.45,35.6,36,1609814,57375310.35,14715,INE522D01027
MARUTI,EQ,2012-12-12,1485,1491.95,1463.05,1476,1475.15,1477.9,652425,964188549.2,35350,INE585B01010
PGEL,EQ,2012-12-12,280,284,277.25,280.6,280.7,277.1,31525,8882375.35,369,INE457L01011
SBIN,EQ,2012-12-12,2310,2317.95,2286.4,2294.9,2291,2308.8,1842319,4240336857.4,96036,INE062A01012
SUZLON,EQ,2012-12-12,18.5,18.55,18.05,18.3,18.25,18.4,7770608,141843129.4,25370,INE040H01021
TRENT,EQ,2012-12-12,1226,1236.9,1216,1221.05,1220,1224.15,8817,10800441.75,875,INE849A01012
