symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-09-05,5162.80,5185.20,5070.00,5117.40,5129.00,5162.80,259197,1325486099.80,30095,INE117A01022
ADANIPORTS,EQ,2025-09-05,1330.00,1335.70,1312.80,1321.80,1321.10,1328.20,1135666,1503171150.10,33571,INE742F01042
DMART,EQ,2025-09-05,4850.00,4898.50,4767.20,4793.30,4800.00,4829.30,247794,1192985232.90,29614,INE192R01011
BEL,EQ,2025-09-05,374.00,375.50,368.50,370.80,371.70,372.50,7325669,2720196084.10,73291,INE263A01024
BOSCHLTD,EQ,2025-09-05,41075.00,41095.00,40755.00,40910.00,40900.00,40740.00,16404,671403910.00,5615,INE323A01026
CUMMINSIND,EQ,2025-09-05,3949.00,3974.40,3902.10,3936.80,3922.00,3935.60,273518,1076459795.10,31902,INE298A01020
DIXON,EQ,2025-09-05,17852.00,17960.00,17814.00,17855.00,17841.00,17852.00,123212,2203648239.00,25223,INE935N01020
DLF,EQ,2025-09-05,766.20,770.90,745.60,755.55,756.95,758.10,2128432,1613321594.25,44078,INE271C01023
ETERNAL,EQ,2025-09-05,327.55,334.40,326.30,329.15,329.50,326.25,31645035,10487939049.70,205337,INE758T01015
HINDALCO,EQ,2025-09-05,738.00,746.65,738.00,743.80,745.00,739.05,2778157,2064071819.85,48971,INE038A01020
HAL,EQ,2025-09-05,4444.00,4475.00,4389.00,4404.80,4415.00,4436.90,721098,3187324894.20,45156,INE066F01020
INDIGO,EQ,2025-09-05,5705.00,5710.00,5637.00,5670.00,5673.00,5695.00,820854,4654219837.00,58786,INE646L01027
LT,EQ,2025-09-05,3592.80,3609.10,3549.10,3553.60,3553.70,3592.60,830812,2962540547.60,79991,INE018A01030
MANAPPURAM,EQ,2025-09-05,284.30,288.80,281.80,284.50,285.90,284.10,3249849,925866382.50,59617,INE522D01027
MARUTI,EQ,2025-09-05,14740.00,14957.00,14701.00,14895.00,14903.00,14662.00,473806,7026110833.00,74445,INE585B01010
PAYTM,EQ,2025-09-05,1247.10,1268.70,1247.10,1254.70,1254.60,1241.10,2000299,2518368697.10,50212,INE982J01020
PGEL,EQ,2025-09-05,557.70,567.40,547.20,554.15,555.40,555.00,3112789,1731095334.90,49283,INE457L01029
SBIN,EQ,2025-09-05,811.50,812.50,803.65,806.60,806.95,809.40,5194842,4193721391.00,102729,INE062A01020
SUZLON,EQ,2025-09-05,57.64,58.15,57.30,57.87,57.93,57.42,36924536,2129710760.61,86291,INE040H01021
INDHOTEL,EQ,2025-09-05,775.80,780.00,769.10,774.75,776.05,774.75,1379717,1067594201.75,39046,INE053A01029
TRENT,EQ,2025-09-05,5557.00,5617.00,5494.00,5528.50,5515.50,5529.00,622758,3448187900.00,63734,INE849A01020
