symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SBIN,EQ,2025-09-18,858.65,860.80,851.10,854.35,854.10,857.15,10400847,8897051776.00,261925,INE062A01020
HINDALCO,EQ,2025-09-18,746.35,751.45,736.25,750.15,750.65,750.10,4915450,3668767517.20,69985,INE038A01020
ABB,EQ,2025-09-18,5410.10,5471.30,5396.00,5436.00,5430.50,5385.80,293576,1594732904.90,26115,INE117A01022
DLF,EQ,2025-09-18,789.00,792.80,781.10,783.10,783.75,786.45,2060110,1618429608.60,40024,INE271C01023
INDIGO,EQ,2025-09-18,5740.00,5763.50,5705.50,5715.50,5711.00,5746.50,460346,2636918399.50,32521,INE646L01027
ADANIPORTS,EQ,2025-09-18,1410.00,1415.00,1401.00,1412.80,1411.00,1406.10,1416920,1995784682.60,75730,INE742F01042
TRENT,EQ,2025-09-18,5215.00,5225.00,5134.00,5144.00,5149.00,5197.50,810331,4183357003.50,80164,INE849A01020
HAL,EQ,2025-09-18,4885.00,4902.10,4846.00,4856.80,4853.30,4890.20,926593,4506488820.00,62739,INE066F01020
ETERNAL,EQ,2025-09-18,328.80,338.50,328.30,337.85,337.85,328.25,36575258,12224508606.50,222867,INE758T01015
DMART,EQ,2025-09-18,4768.00,4818.00,4745.80,4760.30,4775.00,4717.30,420160,2006538079.50,41287,INE192R01011
SUZLON,EQ,2025-09-18,59.41,59.66,58.75,59.08,59.05,59.29,34615017,2047259743.72,99811,INE040H01021
MANAPPURAM,EQ,2025-09-18,293.00,293.40,289.05,292.25,292.10,292.85,1918250,558691640.45,22752,INE522D01027
BEL,EQ,2025-09-18,415.00,415.00,408.20,409.90,410.30,412.20,12000897,4921712478.45,137572,INE263A01024
PAYTM,EQ,2025-09-18,1220.00,1236.30,1218.10,1229.30,1230.30,1222.10,2608636,3202925988.70,56121,INE982J01020
INDHOTEL,EQ,2025-09-18,782.00,791.45,772.20,782.05,783.20,780.25,4723510,3702975196.90,76287,INE053A01029
PGEL,EQ,2025-09-18,571.00,573.90,562.50,567.40,566.00,569.05,978317,555289667.30,20119,INE457L01029
LT,EQ,2025-09-18,3691.00,3700.00,3672.50,3686.00,3685.00,3685.50,1270148,4683428851.10,97311,INE018A01030
DIXON,EQ,2025-09-18,18250.00,18354.00,18150.00,18331.00,18327.00,18110.00,270850,4949830941.00,39814,INE935N01020
CUMMINSIND,EQ,2025-09-18,4137.00,4168.70,4092.60,4101.00,4111.00,4125.40,258901,1066485593.40,26554,INE298A01020
MARUTI,EQ,2025-09-18,15916.00,15939.00,15703.00,15817.00,15840.00,15801.00,642175,10160368757.00,112026,INE585B01010
BOSCHLTD,EQ,2025-09-18,40000.00,40060.00,39780.00,39885.00,39950.00,39775.00,19976,796903585.00,7136,INE323A01026
