symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-09-09,5111.00,5150.00,5091.00,5131.90,5139.90,5108.30,150868,772715196.20,18052,INE117A01022
ADANIPORTS,EQ,2025-09-09,1354.70,1385.00,1348.30,1380.90,1382.50,1348.30,3515252,4827197531.30,82527,INE742F01042
DMART,EQ,2025-09-09,4726.10,4778.00,4691.50,4759.80,4765.00,4714.20,184352,875551286.60,28635,INE192R01011
BEL,EQ,2025-09-09,371.90,374.00,369.90,371.95,373.00,371.90,10598912,3938287318.45,91749,INE263A01024
BOSCHLTD,EQ,2025-09-09,41450.00,41640.00,41095.00,41495.00,41500.00,41355.00,25999,1077085775.00,9074,INE323A01026
CUMMINSIND,EQ,2025-09-09,3970.00,4028.80,3952.20,4012.00,4015.10,3966.60,680881,2721678320.00,57663,INE298A01020
DIXON,EQ,2025-09-09,18069.00,18080.00,17806.00,18002.00,17973.00,18006.00,142476,2561166490.00,35573,INE935N01020
DLF,EQ,2025-09-09,757.50,759.00,746.35,751.10,751.70,757.50,1667910,1253615046.00,43656,INE271C01023
ETERNAL,EQ,2025-09-09,329.00,329.65,323.75,325.70,325.70,329.65,19658627,6404762184.25,139532,INE758T01015
HINDALCO,EQ,2025-09-09,740.70,750.55,739.00,742.90,742.50,738.75,3393363,2519742919.85,88904,INE038A01020
HAL,EQ,2025-09-09,4450.00,4474.00,4427.70,4454.00,4454.00,4443.60,888000,3956310928.60,55852,INE066F01020
INDIGO,EQ,2025-09-09,5670.00,5706.50,5608.00,5637.50,5640.00,5696.50,549536,3105284380.00,64576,INE646L01027
LT,EQ,2025-09-09,3547.20,3550.00,3516.40,3525.00,3527.50,3529.60,1522116,5371978298.20,94051,INE018A01030
MANAPPURAM,EQ,2025-09-09,293.00,295.55,290.10,291.60,292.10,292.10,3266871,955946987.35,42706,INE522D01027
MARUTI,EQ,2025-09-09,15249.00,15384.00,15201.00,15365.00,15339.00,15258.00,605860,9276125259.00,75284,INE585B01010
PAYTM,EQ,2025-09-09,1252.00,1257.00,1212.70,1219.10,1216.20,1253.00,3714550,4546686244.70,120335,INE982J01020
PGEL,EQ,2025-09-09,554.25,569.95,548.25,566.25,565.40,551.75,3481500,1955409040.40,61748,INE457L01029
SBIN,EQ,2025-09-09,812.00,812.35,805.60,808.85,808.00,808.80,4567272,3692346687.10,104998,INE062A01020
SUZLON,EQ,2025-09-09,57.73,57.75,57.00,57.06,57.13,57.45,28437335,1625930035.37,91370,INE040H01021
INDHOTEL,EQ,2025-09-09,781.00,781.00,766.15,775.50,777.10,777.70,1874136,1449606171.35,59480,INE053A01029
TRENT,EQ,2025-09-09,5330.00,5347.00,5206.00,5218.50,5223.00,5315.50,1014203,5321749319.00,87260,INE849A01020
