symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-09-15,5248.60,5383.30,5241.20,5338.80,5337.00,5248.60,435154,2323495459.10,55100,INE117A01022
ADANIPORTS,EQ,2025-09-15,1393.10,1409.00,1392.20,1395.20,1397.00,1393.10,1254831,1755869436.60,57931,INE742F01042
DMART,EQ,2025-09-15,4616.00,4697.50,4575.00,4651.00,4655.00,4616.60,384078,1783488247.00,36428,INE192R01011
BEL,EQ,2025-09-15,400.00,403.10,395.70,398.45,398.10,399.30,18486916,7370327602.55,170942,INE263A01024
BOSCHLTD,EQ,2025-09-15,40040.00,40040.00,39260.00,39445.00,39575.00,39885.00,21503,849715180.00,9427,INE323A01026
CUMMINSIND,EQ,2025-09-15,4059.90,4079.00,4040.00,4050.80,4055.80,4030.40,339900,1379106375.10,45422,INE298A01020
DIXON,EQ,2025-09-15,18124.00,18150.00,17965.00,17985.00,17990.00,18103.00,107547,1939439668.00,26801,INE935N01020
DLF,EQ,2025-09-15,762.90,781.70,759.40,775.70,776.80,758.40,3676193,2839004063.35,69741,INE271C01023
ETERNAL,EQ,2025-09-15,322.95,325.60,321.50,323.30,323.60,321.40,16287174,5266360023.50,123306,INE758T01015
HINDALCO,EQ,2025-09-15,758.15,763.40,752.60,753.65,754.50,758.05,2554957,1934194327.00,59626,INE038A01020
HAL,EQ,2025-09-15,4790.00,4845.00,4780.00,4795.20,4793.00,4745.60,2021855,9714797716.70,115867,INE066F01020
INDIGO,EQ,2025-09-15,5758.00,5760.50,5718.50,5728.50,5725.00,5727.50,359796,2064027696.00,33227,INE646L01027
LT,EQ,2025-09-15,3581.00,3607.00,3575.50,3586.20,3588.60,3579.80,1177076,4231040710.30,88666,INE018A01030
MANAPPURAM,EQ,2025-09-15,291.20,293.15,289.60,291.30,291.95,291.20,1375445,400631905.85,21013,INE522D01027
MARUTI,EQ,2025-09-15,15350.00,15378.00,15249.00,15265.00,15277.00,15325.00,170587,2609150923.00,29191,INE585B01010
PAYTM,EQ,2025-09-15,1220.00,1240.80,1220.00,1228.00,1228.00,1219.00,1780921,2191785215.60,56400,INE982J01020
PGEL,EQ,2025-09-15,572.00,577.60,566.00,573.20,574.00,569.90,1462354,837000532.40,22807,INE457L01029
SBIN,EQ,2025-09-15,823.55,827.80,821.10,824.75,824.00,823.55,3852494,3177618594.55,112933,INE062A01020
SUZLON,EQ,2025-09-15,57.39,58.45,57.20,58.07,58.15,57.11,47861584,2776947056.59,99483,INE040H01021
INDHOTEL,EQ,2025-09-15,778.50,792.55,778.50,790.85,791.40,777.70,2096095,1652291123.20,45822,INE053A01029
TRENT,EQ,2025-09-15,5131.00,5175.00,5109.00,5133.00,5135.00,5130.00,955394,4913902186.00,88795,INE849A01020
