symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-09-26,5200.90,5210.00,5121.00,5173.40,5179.00,5200.70,348241,1797028369.80,24840,INE117A01022
ADANIPORTS,EQ,2025-09-26,1407.20,1416.70,1390.30,1392.00,1391.40,1407.20,1899079,2666777398.00,59555,INE742F01042
DMART,EQ,2025-09-26,4589.90,4629.30,4510.00,4517.80,4524.10,4576.20,504865,2296307403.20,55859,INE192R01011
BEL,EQ,2025-09-26,403.65,406.15,394.40,395.90,396.40,403.15,11687034,4679024189.90,133262,INE263A01024
BOSCHLTD,EQ,2025-09-26,38430.00,38720.00,38050.00,38150.00,38175.00,38525.00,28075,1078165020.00,10657,INE323A01026
CUMMINSIND,EQ,2025-09-26,3981.00,4006.00,3926.70,3947.60,3949.50,3976.90,245108,970486715.70,39032,INE298A01020
DIXON,EQ,2025-09-26,18202.00,18229.00,17380.00,17511.00,17530.00,18202.00,233711,4142609706.00,53147,INE935N01020
DLF,EQ,2025-09-26,721.00,725.90,714.05,716.05,717.40,721.05,2092671,1505390341.95,66005,INE271C01023
ETERNAL,EQ,2025-09-26,331.00,332.90,320.00,321.00,322.90,332.25,26840537,8713072140.60,202832,INE758T01015
HINDALCO,EQ,2025-09-26,745.90,749.50,731.95,743.85,742.50,745.65,3636265,2690179460.25,68797,INE038A01020
HAL,EQ,2025-09-26,4815.00,4822.30,4726.20,4736.10,4734.80,4775.20,1794960,8580288997.70,115282,INE066F01020
INDIGO,EQ,2025-09-26,5679.00,5700.00,5531.50,5561.00,5540.00,5674.50,896954,5028052548.00,59124,INE646L01027
LT,EQ,2025-09-26,3664.00,3794.90,3661.00,3729.50,3743.00,3644.40,5870301,21962819514.90,278037,INE018A01030
MANAPPURAM,EQ,2025-09-26,281.15,282.05,275.30,276.90,277.00,281.20,1706175,474753054.10,22782,INE522D01027
MARUTI,EQ,2025-09-26,16235.00,16435.00,16202.00,16286.00,16307.00,16269.00,490957,8030122303.00,103824,INE585B01010
PAYTM,EQ,2025-09-26,1140.00,1155.80,1122.00,1125.20,1124.80,1141.40,3460505,3942090432.70,71024,INE982J01020
PGEL,EQ,2025-09-26,538.00,538.50,512.60,514.65,514.85,539.75,3988739,2078255084.70,70045,INE457L01029
SBIN,EQ,2025-09-26,862.00,864.35,853.00,856.95,857.00,861.15,6959545,5966677885.80,158616,INE062A01020
SUZLON,EQ,2025-09-26,56.96,57.23,55.15,55.28,55.49,56.64,54393034,3050782120.72,139038,INE040H01021
INDHOTEL,EQ,2025-09-26,733.00,734.95,708.10,709.80,710.20,732.15,4121924,2962904298.15,93812,INE053A01029
TRENT,EQ,2025-09-26,4739.00,4775.00,4660.00,4679.00,4693.00,4742.50,1038283,4900836966.50,100379,INE849A01020
