symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-09-22,5430.00,5455.30,5341.00,5362.80,5360.00,5436.90,155891,843156652.10,18930,INE117A01022
ADANIPORTS,EQ,2025-09-22,1433.00,1461.70,1425.00,1444.20,1445.00,1427.80,5490489,7949942336.00,119409,INE742F01042
DMART,EQ,2025-09-22,4785.40,4789.80,4655.30,4671.20,4675.00,4775.30,253711,1197122656.30,26093,INE192R01011
BEL,EQ,2025-09-22,409.80,411.40,405.35,406.40,406.40,408.90,10884230,4430236418.25,107626,INE263A01024
BOSCHLTD,EQ,2025-09-22,39790.00,40050.00,39400.00,39570.00,39505.00,39790.00,32201,1279065030.00,12035,INE323A01026
CUMMINSIND,EQ,2025-09-22,4092.00,4114.50,3982.50,3990.10,3999.00,4080.40,274057,1106234837.20,24326,INE298A01020
DIXON,EQ,2025-09-22,18158.00,18315.00,18058.00,18082.00,18068.00,18177.00,107464,1953850266.00,21402,INE935N01020
DLF,EQ,2025-09-22,777.70,787.50,771.00,773.75,773.20,777.70,1647107,1285074098.15,36601,INE271C01023
ETERNAL,EQ,2025-09-22,340.00,343.90,336.70,341.85,341.95,336.55,28626249,9770922094.20,209268,INE758T01015
HINDALCO,EQ,2025-09-22,743.30,752.50,741.55,745.70,747.60,743.30,2232330,1668180943.40,47943,INE038A01020
HAL,EQ,2025-09-22,4916.20,4941.30,4798.00,4808.70,4811.80,4916.20,976357,4746025661.40,64359,INE066F01020
INDIGO,EQ,2025-09-22,5698.50,5769.00,5682.00,5747.50,5750.00,5679.00,449815,2584499646.50,37880,INE646L01027
LT,EQ,2025-09-22,3693.60,3693.60,3633.90,3644.50,3645.90,3675.40,839430,3069450140.70,58734,INE018A01030
MANAPPURAM,EQ,2025-09-22,286.50,294.80,286.50,293.90,294.00,286.50,3620384,1057335512.40,90004,INE522D01027
MARUTI,EQ,2025-09-22,15879.00,16000.00,15779.00,15816.00,15779.00,15864.00,302234,4806806833.00,60022,INE585B01010
PAYTM,EQ,2025-09-22,1182.50,1206.00,1167.30,1196.20,1197.50,1177.20,3921140,4667631635.50,90394,INE982J01020
PGEL,EQ,2025-09-22,571.00,574.10,558.20,561.00,560.00,571.15,1894225,1071432670.35,32882,INE457L01029
SBIN,EQ,2025-09-22,862.00,868.20,854.00,855.25,854.70,862.35,6594034,5676737180.15,158066,INE062A01020
SUZLON,EQ,2025-09-22,60.40,60.97,59.67,59.93,59.91,60.40,62077740,3749723306.00,129897,INE040H01021
INDHOTEL,EQ,2025-09-22,775.55,776.95,768.30,769.40,769.90,775.55,1576519,1218557263.85,53206,INE053A01029
TRENT,EQ,2025-09-22,5089.50,5138.00,4990.00,5010.50,4992.50,5080.00,799543,4053162712.50,67383,INE849A01020
