symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-08-27,1405.55,1416.85,1372,1378.5,1381.95,1401.2,45486,63412094.8,5229,INE117A01022
ADANIPORTS,EQ,2019-08-27,370.3,374.25,367.3,372.05,372.8,368.2,3040184,1129378856.7,54621,INE742F01042
BEL,EQ,2019-08-27,102,104.8,101.75,103.65,103.75,102.2,9215157,955194720,46837,INE263A01024
BOSCHLTD,EQ,2019-08-27,14175,14699,14175,14494.2,14500.65,14227.1,24608,357004277.25,7062,INE323A01026
CUMMINSIND,EQ,2019-08-27,569.65,575.4,562.1,568.2,565.5,569.7,513900,292407629.15,18115,INE298A01020
DIXON,EQ,2019-08-27,2356.85,2600,2351.6,2546.75,2594,2392.25,49567,124787056.55,5556,INE935N01012
DLF,EQ,2019-08-27,158.3,163,156.45,160.75,161,159.6,13260627,2122837886.6,84490,INE271C01023
DMART,EQ,2019-08-27,1536.15,1574,1521.5,1534.1,1525.5,1531.05,862520,1334482563.25,50983,INE192R01011
HAL,EQ,2019-08-27,644.7,657.85,644.7,651.2,651,644.7,3879,2524751.55,554,INE066F01012
HINDALCO,EQ,2019-08-27,180,182.45,177.7,181.2,182.4,178.75,6928021,1253495217.05,60196,INE038A01020
INDHOTEL,EQ,2019-08-27,136,140.5,132.8,137.65,138,136,1090224,149686000,11108,INE053A01029
INDIGO,EQ,2019-08-27,1682,1695,1616.1,1648.6,1648.7,1680.35,1778648,2941009162.35,72525,INE646L01027
LT,EQ,2019-08-27,1344.85,1379.95,1343.65,1356.95,1359,1333.65,5431422,7403487095.75,196040,INE018A01030
MANAPPURAM,EQ,2019-08-27,122.1,125.6,122,122.4,122.9,123.45,8386754,1033405568.4,44860,INE522D01027
MARUTI,EQ,2019-08-27,6297.5,6340,6256,6277.75,6260.2,6255.55,1078065,6788715373.95,107538,INE585B01010
PGEL,EQ,2019-08-27,44.05,47,44.05,45.6,45.5,44.5,42704,1954195.4,542,INE457L01011
SBIN,EQ,2019-08-27,284,288,282.6,285.7,285.85,280.2,45164811,12877858696.35,323509,INE062A01020
SUZLON,EQ,2019-08-27,4.25,4.35,4.15,4.2,4.25,4.2,4444971,18776797.65,4029,INE040H01021
TRENT,EQ,2019-08-27,477.8,483.8,471.2,472.1,474.8,474.8,482526,228153763.65,5880,INE849A01020
